"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0013863145991344248,0.50426071370537195,1.8923844929028302,0.50426071370537195,0.025213035685268601,7.7714553970040514,0.025213035685268601
0.0013875010256306319,1.008634739287233,1.8869291488746358,1.008634739287233,0.050431736964361651,7.7490519356834655,0.050431736964361651
0.0013886874521268388,1.5126202756053375,1.8839218943148164,1.5126202756053375,0.075631013780266876,7.736702043382655,0.075631013780266876
0.0013898738786230459,2.0157214783523094,1.8833479270439866,2.0157214783523094,0.10078607391761547,7.7343449319915383,0.10078607391761547
0.0013910603051192529,2.517448460053644,1.8851902071150746,2.517448460053644,0.1258724230026822,7.741910623559475,0.1258724230026822
0.00139224673161546,3.0173172900677065,1.8894294568133199,3.0173172900677065,0.15086586450338535,7.759319950295259,0.15086586450338535
0.0013934331581116671,3.5148499945857314,1.8960441606562752,3.5148499945857314,0.17574249972928657,7.7864845545671244,0.17574249972928657
0.0013941320928721479,3.8066666666666524,1.9010433419973005,3.8066666666666524,0.19033333333333263,7.8070146925803128,0.19033333333333263
0.0013941320928721873,0,1.9010433419976056,3.8066666666831002,0,7.807014692581566,18
0.0013950893944302291,0,1.9078277029095327,3.4946890702665137,0,7.8348760275385771,18
0.0013950893944302686,0,1.907827702909787,3.4946890702536297,0,7.8348760275396208,18
0.0013954361310013316,0,1.9099795277197484,3.3814309109828051,0,7.8437129264866892,18
0.0013954361310013715,0,1.9099795277199867,3.3814309109697653,0,7.8437129264876679,18
0.0013966368624062312,0,1.9161768592745201,2.98833366908138,0,7.8691635079826705,18
0.0013978375938110907,0,1.9204304346699352,2.5941606978952221,0,7.8866316660590217,18
0.0013990383252159503,0,1.9227454423411439,2.1993139157519526,0,7.8961387080623737,18
0.0014002390566208098,0,1.9231289514315042,1.8041923634112469,0,7.8977136648437565,18
0.0014014397880256694,0,1.9215899117928206,1.409192204051799,0,7.8913932907595745,18
0.0014026405194305291,0,1.9181391539853441,1.0147067232713187,0,7.8772220636716108,18
0.0014038412508353886,0,1.9127893892777728,0.62112632908653165,0,7.8552521849470276,18
0.0014050419822402482,0,1.9055552096472497,0.22883855193318148,0,7.8255435794583592,18
0.0014053983938911634,0,1.9030475857905462,0.11270178812390519,0,7.8152455205660347,18
0.0014053983938912033,0,1.9030475857902562,0.11270178811091291,0,7.8152455205648437,18
0.0014057447248142377,0,1.9004537331084219,9.0899510141184692e-15,0,7.8045933457563548,18
0.0014057447248142776,0,1.9004537331081142,0,0,7.8045933457550909,10.195406654244909
0.0014057451212412719,0,1.900450675541393,0,0,7.8045807892458372,10.195419210754164
0.0014057451212413118,0,1.9004506755410855,0,0,7.8045807892445742,0
0.0014069315396224027,0.50422689002183141,1.8925339288403555,0.50422689002183141,0.025211344501091571,7.7720690855686865,0.025211344501091571
0.0014081179580034938,1.0085673440135106,1.887077660944225,1.0085673440135106,0.050428367200675533,7.7496618301996474,0.050428367200675533
0.0014093043763845846,1.512519599236047,1.8840693096866556,1.512519599236047,0.075625979961802356,7.7373074340901873,0.075625979961802356
0.0014104907947656755,2.0155878490181252,1.8834940753079932,2.0155878490181252,0.10077939245090627,7.7349451190673344,0.10077939245090627
0.0014116772131467664,2.5172822427561052,1.8853349204549694,2.5172822427561052,0.12586411213780527,7.7425049178324219,0.12586411213780527
0.0014128636315278574,3.0171188859140217,1.8895725701807005,3.0171188859140217,0.15085594429570109,7.7599076739610808,0.15085594429570109
0.0014140500499089483,3.5146198400235842,1.8961855119446862,3.5146198400235842,0.17573099200117923,7.7870650419032419,0.17573099200117923
0.0014147495765081878,3.80666666666666,1.9011881942120212,3.80666666666666,0.19033333333333302,7.8076095571705064,0.19033333333333302
0.0014147495765082282,0,1.9011881942123332,3.8066666666834679,0,7.8076095571717872,18
0.0014157063438482215,0,1.9079685071641483,3.4948398033433343,0,7.8354542683710067,18
0.0014157063438482618,0,1.9079685071644081,3.4948398033301666,0,7.8354542683720734,18
0.0014160530804192637,0,1.9101203400604949,3.3815732897092756,0,7.8442912005264329,18
0.001416053080419304,0,1.9101203400607358,3.3815732896960933,0,7.8442912005274223,18
0.0014172538125005938,0,1.9163176117983607,2.9884468985191268,0,7.8697415363723264,18
0.0014184545445818835,0,1.9205709849290795,2.5942448042086723,0,7.8872088638082491,18
0.0014196552766631732,0,1.9228856487857104,2.1993689547388318,0,7.8967144938682754,18
0.0014208560087444631,0,1.9232686735444042,1.8042184201836415,0,7.8982874616448031,18
0.0014220567408257528,0,1.9217290102246443,1.4091893927170744,0,7.891964526289545,18
0.0014232574729070426,0,1.9182774906892464,1.0146751866130375,0,7.877790171013527,18
0.0014244582049883323,0,1.9129268276443603,0.62106623824537355,0,7.8558166030870931,18
0.001425658937069622,0,1.9056916146394669,0.22875010608785962,0,7.826103753839897,18
0.0014260153433058892,0,1.9031836991135251,0.11260679682808394,0,7.8158044971495126,18
0.00142601534330593,0,1.9031836991132289,0.11260679681480834,0,7.8158044971482958,18
0.00142636135736983,0,1.9005919603043837,3.4375280399956409e-14,0,7.8051610033820111,18
0.0014263613573698708,0,1.9005919603040693,0,0,7.8051610033807197,10.19483899661928
0.0014263620707268786,0,1.9005864579192213,0,0,7.805138406736865,10.194861593263134
0.0014263620707269194,0,1.9005864579189069,0,0,7.8051384067355736,0
0.0014275484802449057,0.50419566150622142,1.892669042843403,0.50419566150622142,0.025209783075311073,7.7726239582450019,0.025209783075311073
0.0014287348897628919,1.00850511523224,1.8872119419751454,1.00850511523224,0.050425255761611998,7.7502132821093284,0.050425255761611998
0.0014299212992808783,1.5124266350955096,1.8842025952313286,1.5124266350955096,0.075621331754775478,7.737854797836496,0.075621331754775478
0.0014311077087988645,2.0154644503550596,1.8836262051042629,2.0154644503550596,0.10077322251775299,7.7354877365016756,0.10077322251775299
0.0014322941183168509,2.5171287456114948,1.8854657366613758,2.5171287456114948,0.12585643728057475,7.7430421407472707,0.12585643728057475
0.0014334805278348373,3.016935660806995,1.8897019175452099,3.016935660806995,0.15084678304034976,7.7604388647829117,0.15084678304034976
0.0014346669373528234,3.514407291225317,1.8963132379734244,3.514407291225317,0.17572036456126586,7.7875895743854606,0.17572036456126586
0.001435367009772047,3.8066666666666342,1.901319154916661,3.8066666666666342,0.19033333333333172,7.8081473734962508,0.19033333333333172
0.0014353670097720878,0,1.9013191549169761,3.8066666666836229,0,7.8081473734975448,18
0.0014363232940834655,0,1.908095808132644,3.4949761173146534,0,7.8359770552583274,18
0.0014363232940835062,0,1.9080958081329065,3.4949761173013432,0,7.8359770552594057,18
0.0014366700306544726,0,1.9102476483909057,3.3817020505139759,0,7.8448140176469305,18
0.0014366700306545134,0,1.9102476483911488,3.381702050500651,0,7.8448140176479297,18
0.0014378707633474523,0,1.9164448662250742,2.9885493053985401,0,7.8702641321265103,18
0.0014390714960403914,0,1.920698056663563,2.5943208807818481,0,7.8877307093002527,18
0.0014402722287333303,0,1.9230124098510621,2.1994187514166539,0,7.8972350635353559,18
0.0014414729614262694,0,1.9233949968973059,1.804242013880522,0,7.8988062337581644,18
0.0014426736941192083,0,1.9218547698773152,1.4091868865625039,0,7.8924809834551688,18
0.0014438744268121472,0,1.9184025618313985,1.0146467096631344,0,7.8783038006730024,18
0.0014450751595050863,0,1.9130510867651511,0.62101194519443359,0,7.8563268980184446,18
0.0014462758921980252,0,1.9058149396494555,0.22867017697990732,0,7.8266102126584176,18
0.0014466322935386387,0,1.9033067604844964,0.11252095020541963,0,7.8163098732816803,18
0.0014466322935386799,0,1.9033067604841971,0.11252095019200148,0,7.816309873280451,18
0.0014469780212769479,0,1.9007169321607165,2.095545958979983e-14,0,7.8056742253044131,18
0.0014469780212769891,0,1.9007169321603987,0,0,7.8056742253031084,10.194325774696892
0.0014469790210235641,0,1.9007092202449596,0,0,7.8056425547799746,10.194357445220025
0.0014469790210236053,0,1.9007092202446418,0,0,7.805642554778669,0
0.0014481654225324758,0.50416742956571725,1.8927912008712309,0.50416742956571725,0.025208371478285863,7.7731256246178821,0.025208371478285863
0.0014493518240413462,1.0084488577073638,1.8873333469113287,1.0084488577073638,0.050422442885368193,7.7507118557607519,0.050422442885368193
0.0014505382255502167,1.5123425914775352,1.8843231001653848,1.5123425914775352,0.075617129573876771,7.738349675449185,0.075617129573876771
0.0014517246270590871,2.0153528926140551,1.8837456651614803,2.0153528926140551,0.10076764463070276,7.7359783231186503,0.10076764463070276
0.0014529110285679576,2.5169899775399727,1.8855840091553271,2.5169899775399727,0.12584949887699864,7.7435278503981806,0.12584949887699864
0.0014540974300768282,3.0167700173635654,1.8898188621302678,3.0167700173635654,0.15083850086817829,7.7609191211103692,0.15083850086817829
0.0014552838315856987,3.5142151378783373,1.8964287167972766,3.5142151378783373,0.17571075689391688,7.7880638112713747,0.17571075689391688
0.0014559843975016419,3.8066666666666551,1.9014375574762423,3.8066666666666551,0.19033333333333277,7.8086336172876827,0.19033333333333277
0.0014559843975016831,0,1.9014375574765607,3.8066666666838231,0,7.808633617288991,18
0.0014569402450574493,0,1.9082109018431721,3.495099393092608,0,7.8364497105993536,18
0.0014569402450574909,0,1.9082109018434403,3.495099393079014,0,7.8364497106004549,18
0.0014572869816283868,0,1.9103627488040604,3.3818184974312806,0,7.8452867005136335,18
0.0014572869816284284,0,1.9103627488043091,3.3818184974176715,0,7.8452867005146549,18
0.001458487714874411,0,1.9165599180655022,2.9886419254798389,0,7.8707366155195961,18
0.0014596884481203939,0,1.9208129434912631,2.5943896953482799,0,7.8882025150355686,18
0.0014608891813663765,0,1.9231270159596838,2.1994638060122318,0,7.8977057164416324,18
0.0014620899146123591,0,1.9235092074244073,1.8042633780116546,0,7.8992752621298123,18
0.0014632906478583417,0,1.9219684709146263,1.4091846534372334,0,7.8929479195050947,18
0.0014644913811043246,0,1.9185156405350836,1.0146209959303785,0,7.8787681809854266,18
0.0014656921143503072,0,1.9131634314660722,0.62096289068322363,0,7.8567882640017173,18
0.0014668928475962898,0,1.9059264399634357,0.22859794443862747,0,7.8270681109978399,18
0.0014672492445095208,0,1.9034180225005919,0.11244336808072308,0,7.816766793003179,18
0.0014672492445095625,0,1.9034180225002892,0.11244336806716326,0,7.8167667930019364,18
0.0014675947135103058,0,1.9008299208300314,6.7364447353668311e-12,0,7.8061382358726892,18
0.0014675947135103474,0,1.9008299208297104,0,0,7.8061382358713702,10.193861764128631
0.001467595972052144,0,1.9008202120294808,0,0,7.8060983647414677,10.193901635258532
0.0014675959720521856,0,1.9008202120291597,0,0,7.8060983647401487,0
0.0014687823663235655,0.50414190638667566,1.8929016462858006,0.50414190638667566,0.025207095319333784,7.7735791908018959,0.025207095319333784
0.0014699687605949454,1.0083979979139348,1.8874431114468557,1.0083979979139348,0.050419899895696743,7.7511626257788011,0.050419899895696743
0.0014711551548663253,1.5122666115868697,1.8844320510152717,1.5122666115868697,0.075613330579343496,7.7387971039044148,0.075613330579343496
0.0014723415491377052,2.0152520385024943,1.8838536713594851,2.0152520385024943,0.10076260192512472,7.736421872171996,0.10076260192512472
0.0014735279434090851,2.5168645238497409,1.8856909417134222,2.5168645238497409,0.12584322619248706,7.7439669903345099,0.12584322619248706
0.001474714337680465,3.0166202669094635,1.8899245941765002,3.0166202669094635,0.15083101334547319,7.7613533309046323,0.15083101334547319
0.0014759007319518449,3.514041421054436,1.8965331237136251,3.514041421054436,0.17570207105272181,7.7884925791547435,0.17570207105272181
0.0014766017440574926,3.8066666666666369,1.9015446071532995,3.8066666666666369,0.19033333333333186,7.8090732381964543,0.19033333333333186
0.0014766017440575347,0,1.9015446071536248,3.8066666666841655,0,7.8090732381977901,18
0.0014775571966983436,0,1.9083149598939357,3.4952108758339691,0,7.8368770457964247,18
0.0014775571966983857,0,1.9083149598942066,3.4952108758202325,0,7.8368770457975367,18
0.0014779039332692577,0,1.9104668129531941,3.3819238060772743,0,7.8457140607548812,18
0.0014779039332692998,0,1.9104668129534454,3.3819238060635222,0,7.8457140607559133,18
0.0014791046670153362,0,1.9166639384310444,2.9887256918525646,0,7.8711637959547689,18
0.0014803054007613728,0,1.9209168147968478,2.5944519386974245,0,7.8886290833262134,18
0.0014815061345074092,0,1.9232306335921225,2.1995045674881535,0,7.8981312429727684,18
0.0014827068682534456,0,1.9236124675333801,1.8042827204297933,0,7.8996993204193311,18
0.001483907601999482,0,1.922071270512375,1.4091826610423772,0,7.8933700866131691,18
0.0014851083357455186,0,1.9186178775961042,1.0145977741609276,0,7.8791880379239201,18
0.001486309069491555,0,1.9132650050268099,0.62091856593545858,0,7.8572053961435984,18
0.0014875098032375914,0,1.9060272502219753,0.22853266383097237,0,7.8274821084865849,18
0.0014878661961484753,0,1.9035186173482941,0.11237325074016002,0,7.8171799058642382,18
0.0014878661961485178,0,1.903518617347985,0.11237325072631688,0,7.817179905862969,18
0.0014882114313262299,0,1.9009320762702491,2.9948266089263598e-14,0,7.8065577576190304,18
0.0014882114313262724,0,1.9009320762699211,0,0,7.8065577576176839,10.193442242382316
0.0014882129237431764,0,1.9009205626678705,0,0,7.8065104747081424,10.193489525291858
0.0014882129237432189,0,1.9009205626675427,0,0,7.8065104747067959,0
0.0014893993114739666,0.50411883169841099,1.893001502926533,0.50411883169841099,0.025205941584920552,7.7739892720683921,0.025205941584920552
0.0014905856992047143,1.0083520172106852,1.887542352491322,1.0083520172106852,0.050417600860534262,7.7515701789761104,0.050417600860534262
0.001491772086935462,1.5121979206182383,1.8845305564039747,1.5121979206182383,0.075609896030911922,7.7392016359842017,0.075609896030911922
0.0014929584746662097,2.0151608595580712,1.8839513226966631,2.0151608595580712,0.10075804297790357,7.736822896918385,0.10075804297790357
0.0014941448623969574,2.5167511052227693,1.8857876223916639,2.5167511052227693,0.12583755526113846,7.7443640288758449,0.12583755526113846
0.0014953312501277054,3.0164848823605039,1.8900201895013591,3.0164848823605039,0.1508242441180252,7.7617459122252299,0.1508242441180252
0.0014965176378584531,3.5138843692750301,1.8966275210282371,3.5138843692750301,0.17569421846375152,7.7888802406066597,0.17569421846375152
0.0014972190533845259,3.8066666666666262,1.9016413933335992,3.8066666666666262,0.19033333333333133,7.8094707100030902,0.19033333333333133
0.0014972190533845684,0,1.9016413933339276,3.8066666666843352,0,7.8094707100044394,18
0.0014981741489429258,0,1.9084090412385024,3.4953116922239564,0,7.8372634096541569,18
0.0014981741489429683,0,1.9084090412387762,3.4953116922100773,0,7.8372634096552805,18
0.0014985208855137786,0,1.9105608998424291,3.3820190403338422,0,7.8461004473829021,18
0.0014985208855138211,0,1.9105608998426831,3.3820190403199479,0,7.8461004473839449,18
0.0014997216197119992,0,1.9167579858423938,2.9888014491873816,0,7.8715500204589572,18
0.0015009223539101772,0,1.9210107275465469,2.5945082364925098,0,7.8890147548154026,18
0.0015021230881083554,0,1.9233243170958996,2.1995414429266544,0,7.8985159730177292,18
0.0015033238223065336,0,1.9237058278965895,1.8043002302830151,0,7.9000827234229227,18
0.0015045245565047116,0,1.9221642146201352,1.4091808814566684,0,7.8937517801805077,18
0.0015057252907028898,0,1.9187103132034355,1.0145768004445679,0,7.879567643232547,18
0.001506926024901068,0,1.91335684084877,0.62087851234554359,0,7.8575825383136424,18
0.0015081267590992462,0,1.9061183960237988,0.22847366336030284,0,7.827856416950933,18
0.0015084831483904036,0,1.9036095684344014,0.11230987769142331,0,7.8175534146895549,18
0.0015084831483904465,0,1.9036095684340892,0.11230987767743805,0,7.8175534146882733,18
0.0015088281722511815,0,1.9010244379029551,7.7993167479917247e-15,0,7.8069370591360645,18
