"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.00788655433359064,6.4567159524335063,1.9546899146292824,0.001217351289648505,9.7734495731464115,48.593375265468531
0.0078865556402180192,6.4146290097981389,1.9546846864170306,0.0011816259139774132,9.7734234320851527,48.627373438843271
0.0078865569468454001,6.3724686695781729,1.9546796629273349,0.0011747155796886233,9.7733983146366743,48.661250019629243
0.0078865582534727793,6.3302351790007405,1.9546748445198792,0.001187164544253605,9.7733742225993954,48.695007798229184
0.0078865595601001585,6.2879287852929702,1.9546702315543489,0.0012095170651225118,9.773351157771744,48.728649565045835
0.0078865608667275395,6.2455497356819913,1.954665824390428,0.0012323173997561554,9.7733291219521394,48.762178110481933
0.0078865621733549187,6.2030982773949361,1.9546616233878016,0.0012461098056046893,9.7733081169390079,48.795596224940212
0.0078865634799822979,6.1605746576589331,1.9546576289061546,0.0012414385401324779,9.7732881445307722,48.82890669882341
0.0078865647866096789,6.1179791237011134,1.9546538413051711,0.0012088478607967801,9.7732692065258551,48.862112322534266
0.0078865686577073418,5.9913684678603794,1.9546438360748095,0.0011924483021044097,9.7732191803740474,48.95968581493841
0.0078865725288050047,5.8641320355130944,1.9546356604811437,0.0011754303307203173,9.7731783024057179,49.055954703177953
0.0078865763999026676,5.7362807688744324,1.9546293228963354,0.0011577241578297759,9.7731466144816768,49.150840246616632
0.0078865802710003305,5.60782561015957,1.9546248316925485,0.0011392599946393744,9.7731241584627426,49.244263704618142
0.0078865841420979934,5.4787775015836822,1.9546221952419456,0.0011199680523521494,9.7731109762097272,49.336146336546243
0.0078865880131956563,5.3491473853619453,1.9546214219166895,0.0010997785421533735,9.7731071095834476,49.426409401764637
