X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.639999e-06,4.000000e-09
5187,7.00e-02,-4.00e-01,4.38e+01,
5188,9.00e-02,4.00e-01,4.38e+01,
5189,9.00e-02,-4.00e-01,4.38e+01,
5190,9.00e-02,4.00e-01,4.38e+01,
5191,9.00e-02,-4.00e-01,4.38e+01,
5192,9.00e-02,-4.00e-01,4.38e+01,
5193,9.00e-02,-4.00e-01,4.38e+01,
5194,9.00e-02,-4.00e-01,4.38e+01,
5195,9.00e-02,-4.00e-01,4.38e+01,
5196,9.00e-02,-4.00e-01,4.38e+01,
5197,9.00e-02,-4.00e-01,4.38e+01,
5198,9.00e-02,4.00e-01,4.38e+01,
5199,9.00e-02,-4.00e-01,4.38e+01,
5200,9.00e-02,4.00e-01,4.38e+01,
5201,9.00e-02,-4.00e-01,4.38e+01,
5202,9.00e-02,-4.00e-01,4.38e+01,
5203,9.00e-02,-4.00e-01,4.38e+01,
5204,9.00e-02,-4.00e-01,4.38e+01,
5205,9.00e-02,-4.00e-01,4.38e+01,
5206,9.00e-02,4.00e-01,4.38e+01,
5207,9.00e-02,-4.00e-01,4.38e+01,
5208,9.00e-02,4.00e-01,4.38e+01,
5209,9.00e-02,-4.00e-01,4.38e+01,
5210,9.00e-02,-4.00e-01,4.38e+01,
5211,9.00e-02,-4.00e-01,4.38e+01,
5212,9.00e-02,-4.00e-01,4.38e+01,
5213,9.00e-02,4.00e-01,4.38e+01,
5214,9.00e-02,4.00e-01,4.38e+01,
5215,9.00e-02,4.00e-01,4.38e+01,
5216,9.00e-02,-4.00e-01,4.38e+01,
5217,9.00e-02,-4.00e-01,4.38e+01,
5218,9.00e-02,4.00e-01,4.38e+01,
5219,9.00e-02,-4.00e-01,4.38e+01,
5220,9.00e-02,-4.00e-01,4.38e+01,
5221,9.00e-02,-4.00e-01,4.38e+01,
5222,9.00e-02,4.00e-01,4.38e+01,
5223,9.00e-02,4.00e-01,4.38e+01,
5224,9.00e-02,-4.00e-01,4.38e+01,
5225,9.00e-02,-4.00e-01,4.38e+01,
5226,9.00e-02,4.00e-01,4.38e+01,
5227,9.00e-02,-4.00e-01,4.38e+01,
5228,9.00e-02,4.00e-01,4.38e+01,
5229,9.00e-02,-4.00e-01,4.38e+01,
5230,9.00e-02,-4.00e-01,4.38e+01,
5231,9.00e-02,-4.00e-01,4.38e+01,
5232,9.00e-02,4.00e-01,4.38e+01,
5233,9.00e-02,-4.00e-01,4.36e+01,
5234,9.00e-02,4.00e-01,4.38e+01,
5235,9.00e-02,-4.00e-01,4.36e+01,
5236,9.00e-02,-4.00e-01,4.38e+01,
5237,9.00e-02,-4.00e-01,4.36e+01,
5238,9.00e-02,4.00e-01,4.38e+01,
5239,9.00e-02,-4.00e-01,4.38e+01,
5240,9.00e-02,-4.00e-01,4.38e+01,
5241,9.00e-02,-4.00e-01,4.38e+01,
5242,9.00e-02,4.00e-01,4.38e+01,
5243,9.00e-02,4.00e-01,4.38e+01,
5244,9.00e-02,4.00e-01,4.38e+01,
5245,9.00e-02,-4.00e-01,4.36e+01,
5246,9.00e-02,4.00e-01,4.38e+01,
5247,9.00e-02,4.00e-01,4.38e+01,
5248,9.00e-02,-4.00e-01,4.38e+01,
5249,9.00e-02,-4.00e-01,4.36e+01,
5250,9.00e-02,4.00e-01,4.38e+01,
5251,9.00e-02,4.00e-01,4.38e+01,
5252,9.00e-02,-4.00e-01,4.38e+01,
5253,9.00e-02,-4.00e-01,4.38e+01,
5254,9.00e-02,4.00e-01,4.38e+01,
5255,9.00e-02,-4.00e-01,4.38e+01,
5256,9.00e-02,4.00e-01,4.38e+01,
5257,9.00e-02,-4.00e-01,4.38e+01,
5258,9.00e-02,4.00e-01,4.38e+01,
5259,9.00e-02,4.00e-01,4.36e+01,
5260,9.00e-02,4.00e-01,4.38e+01,
5261,9.00e-02,-4.00e-01,4.38e+01,
5262,9.00e-02,4.00e-01,4.38e+01,
5263,9.00e-02,4.00e-01,4.38e+01,
5264,9.00e-02,-4.00e-01,4.38e+01,
5265,9.00e-02,-4.00e-01,4.36e+01,
5266,9.00e-02,4.00e-01,4.38e+01,
5267,9.00e-02,4.00e-01,4.38e+01,
5268,9.00e-02,-4.00e-01,4.38e+01,
5269,9.00e-02,-4.00e-01,4.36e+01,
5270,9.00e-02,4.00e-01,4.38e+01,
5271,9.00e-02,4.00e-01,4.38e+01,
5272,9.00e-02,4.00e-01,4.38e+01,
5273,9.00e-02,-4.00e-01,4.38e+01,
5274,9.00e-02,4.00e-01,4.38e+01,
5275,9.00e-02,-4.00e-01,4.38e+01,
5276,9.00e-02,4.00e-01,4.38e+01,
5277,9.00e-02,4.00e-01,4.36e+01,
5278,9.00e-02,4.00e-01,4.38e+01,
5279,9.00e-02,4.00e-01,4.38e+01,
5280,9.00e-02,4.00e-01,4.38e+01,
5281,9.00e-02,-4.00e-01,4.36e+01,
5282,9.00e-02,4.00e-01,4.38e+01,
5283,9.00e-02,4.00e-01,4.38e+01,
5284,1.10e-01,-4.00e-01,4.38e+01,
5285,9.00e-02,-4.00e-01,4.36e+01,
5286,1.10e-01,4.00e-01,4.38e+01,
5287,9.00e-02,4.00e-01,4.36e+01,
5288,1.10e-01,4.00e-01,4.38e+01,
5289,1.10e-01,-4.00e-01,4.36e+01,
5290,1.10e-01,4.00e-01,4.38e+01,
5291,9.00e-02,-4.00e-01,4.38e+01,
5292,1.10e-01,4.00e-01,4.38e+01,
5293,1.10e-01,-4.00e-01,4.38e+01,
5294,1.10e-01,4.00e-01,4.38e+01,
5295,1.10e-01,-4.00e-01,4.38e+01,
5296,1.10e-01,4.00e-01,4.38e+01,
5297,1.10e-01,-4.00e-01,4.36e+01,
5298,1.10e-01,4.00e-01,4.38e+01,
5299,1.10e-01,4.00e-01,4.36e+01,
5300,1.10e-01,4.00e-01,4.38e+01,
5301,1.10e-01,-4.00e-01,4.36e+01,
5302,1.10e-01,4.00e-01,4.38e+01,
5303,1.10e-01,-4.00e-01,4.36e+01,
5304,1.10e-01,4.00e-01,4.38e+01,
5305,1.10e-01,-4.00e-01,4.36e+01,
5306,1.10e-01,4.00e-01,4.36e+01,
5307,1.10e-01,4.00e-01,4.38e+01,
5308,1.10e-01,4.00e-01,4.38e+01,
5309,1.10e-01,4.00e-01,4.36e+01,
5310,1.10e-01,4.00e-01,4.38e+01,
5311,1.10e-01,4.00e-01,4.38e+01,
5312,1.10e-01,4.00e-01,4.38e+01,
5313,1.10e-01,-4.00e-01,4.36e+01,
5314,1.10e-01,4.00e-01,4.38e+01,
5315,1.10e-01,4.00e-01,4.38e+01,
5316,1.10e-01,4.00e-01,4.38e+01,
5317,1.10e-01,4.00e-01,4.36e+01,
5318,1.10e-01,4.00e-01,4.38e+01,
5319,1.10e-01,4.00e-01,4.36e+01,
5320,1.10e-01,-4.00e-01,4.38e+01,
5321,1.10e-01,4.00e-01,4.36e+01,
5322,1.10e-01,4.00e-01,4.38e+01,
5323,1.10e-01,4.00e-01,4.38e+01,
5324,1.10e-01,4.00e-01,4.38e+01,
5325,1.10e-01,-4.00e-01,4.36e+01,
5326,1.10e-01,4.00e-01,4.38e+01,
5327,1.10e-01,4.00e-01,4.38e+01,
5328,1.10e-01,-4.00e-01,4.38e+01,
5329,1.10e-01,-4.00e-01,4.36e+01,
5330,1.10e-01,4.00e-01,4.38e+01,
5331,1.10e-01,4.00e-01,4.36e+01,
5332,1.10e-01,-4.00e-01,4.38e+01,
5333,1.10e-01,4.00e-01,4.36e+01,
5334,1.10e-01,4.00e-01,4.38e+01,
5335,1.10e-01,4.00e-01,4.38e+01,
5336,1.10e-01,4.00e-01,4.38e+01,
5337,1.10e-01,4.00e-01,4.36e+01,
5338,1.10e-01,4.00e-01,4.36e+01,
5339,1.10e-01,4.00e-01,4.36e+01,
5340,1.10e-01,4.00e-01,4.38e+01,
5341,1.10e-01,-4.00e-01,4.36e+01,
5342,1.10e-01,4.00e-01,4.36e+01,
5343,1.10e-01,-4.00e-01,4.38e+01,
5344,1.10e-01,-4.00e-01,4.36e+01,
5345,1.10e-01,-4.00e-01,4.36e+01,
5346,1.10e-01,4.00e-01,4.36e+01,
5347,1.10e-01,4.00e-01,4.38e+01,
5348,1.10e-01,-4.00e-01,4.38e+01,
5349,1.10e-01,4.00e-01,4.36e+01,
5350,1.10e-01,4.00e-01,4.38e+01,
5351,1.10e-01,4.00e-01,4.36e+01,
5352,1.10e-01,4.00e-01,4.38e+01,
5353,1.10e-01,-4.00e-01,4.36e+01,
5354,1.10e-01,4.00e-01,4.36e+01,
5355,1.10e-01,-4.00e-01,4.36e+01,
5356,1.10e-01,4.00e-01,4.36e+01,
5357,1.10e-01,4.00e-01,4.36e+01,
5358,1.10e-01,4.00e-01,4.36e+01,
5359,1.10e-01,4.00e-01,4.36e+01,
5360,1.10e-01,4.00e-01,4.38e+01,
5361,1.10e-01,4.00e-01,4.36e+01,
5362,1.10e-01,4.00e-01,4.36e+01,
5363,1.10e-01,4.00e-01,4.38e+01,
5364,1.10e-01,4.00e-01,4.36e+01,
5365,1.10e-01,-4.00e-01,4.36e+01,
5366,1.10e-01,4.00e-01,4.36e+01,
5367,1.10e-01,4.00e-01,4.36e+01,
5368,1.10e-01,4.00e-01,4.36e+01,
5369,1.10e-01,-4.00e-01,4.38e+01,
5370,1.10e-01,4.00e-01,4.36e+01,
5371,1.10e-01,4.00e-01,4.38e+01,
5372,1.10e-01,-4.00e-01,4.38e+01,
5373,1.10e-01,-4.00e-01,4.36e+01,
5374,1.10e-01,4.00e-01,4.36e+01,
5375,1.10e-01,4.00e-01,4.36e+01,
5376,1.10e-01,-4.00e-01,4.36e+01,
5377,1.10e-01,4.00e-01,4.36e+01,
5378,1.10e-01,4.00e-01,4.36e+01,
5379,1.10e-01,4.00e-01,4.36e+01,
5380,1.10e-01,4.00e-01,4.38e+01,
5381,1.10e-01,-4.00e-01,4.36e+01,
5382,1.10e-01,4.00e-01,4.36e+01,
5383,1.10e-01,4.00e-01,4.36e+01,
5384,1.10e-01,4.00e-01,4.36e+01,
5385,1.10e-01,-4.00e-01,4.36e+01,
5386,1.30e-01,4.00e-01,4.36e+01,
5387,1.10e-01,4.00e-01,4.36e+01,
5388,1.30e-01,4.00e-01,4.36e+01,
5389,1.10e-01,-4.00e-01,4.36e+01,
5390,1.30e-01,4.00e-01,4.36e+01,
5391,1.10e-01,4.00e-01,4.36e+01,
5392,1.30e-01,4.00e-01,4.36e+01,
5393,1.30e-01,-4.00e-01,4.36e+01,
5394,1.30e-01,4.00e-01,4.36e+01,
5395,1.30e-01,4.00e-01,4.36e+01,
5396,1.30e-01,4.00e-01,4.36e+01,
5397,1.30e-01,4.00e-01,4.36e+01,
5398,1.30e-01,4.00e-01,4.36e+01,
5399,1.30e-01,4.00e-01,4.36e+01,
5400,1.30e-01,4.00e-01,4.38e+01,
5401,1.30e-01,4.00e-01,4.36e+01,
5402,1.30e-01,4.00e-01,4.36e+01,
5403,1.30e-01,4.00e-01,4.36e+01,
5404,1.30e-01,-4.00e-01,4.38e+01,
5405,1.30e-01,-4.00e-01,4.36e+01,
5406,1.30e-01,4.00e-01,4.38e+01,
5407,1.30e-01,4.00e-01,4.36e+01,
5408,1.30e-01,-4.00e-01,4.36e+01,
5409,1.30e-01,-4.00e-01,4.36e+01,
5410,1.30e-01,4.00e-01,4.36e+01,
5411,1.30e-01,4.00e-01,4.36e+01,
5412,1.30e-01,4.00e-01,4.36e+01,
5413,1.30e-01,4.00e-01,4.36e+01,
5414,1.30e-01,4.00e-01,4.36e+01,
5415,1.30e-01,4.00e-01,4.36e+01,
5416,1.30e-01,-4.00e-01,4.38e+01,
5417,1.30e-01,4.00e-01,4.36e+01,
5418,1.30e-01,4.00e-01,4.36e+01,
5419,1.30e-01,4.00e-01,4.36e+01,
5420,1.30e-01,-4.00e-01,4.36e+01,
5421,1.30e-01,-4.00e-01,4.36e+01,
5422,1.30e-01,4.00e-01,4.36e+01,
5423,1.30e-01,4.00e-01,4.36e+01,
5424,1.30e-01,4.00e-01,4.36e+01,
5425,1.30e-01,4.00e-01,4.36e+01,
5426,1.30e-01,4.00e-01,4.36e+01,
5427,1.30e-01,4.00e-01,4.36e+01,
5428,1.30e-01,4.00e-01,4.36e+01,
5429,1.30e-01,4.00e-01,4.36e+01,
5430,1.30e-01,4.00e-01,4.36e+01,
5431,1.30e-01,4.00e-01,4.38e+01,
5432,1.30e-01,4.00e-01,4.36e+01,
5433,1.30e-01,4.00e-01,4.36e+01,
5434,1.30e-01,4.00e-01,4.36e+01,
5435,1.30e-01,4.00e-01,4.36e+01,
5436,1.30e-01,-4.00e-01,4.36e+01,
5437,1.30e-01,4.00e-01,4.36e+01,
5438,1.30e-01,4.00e-01,4.36e+01,
5439,1.30e-01,4.00e-01,4.36e+01,
5440,1.30e-01,4.00e-01,4.36e+01,
5441,1.30e-01,-4.00e-01,4.36e+01,
5442,1.30e-01,4.00e-01,4.36e+01,
5443,1.30e-01,4.00e-01,4.36e+01,
5444,1.30e-01,4.00e-01,4.36e+01,
5445,1.30e-01,-4.00e-01,4.36e+01,
5446,1.30e-01,4.00e-01,4.36e+01,
5447,1.30e-01,4.00e-01,4.36e+01,
5448,1.30e-01,4.00e-01,4.36e+01,
5449,1.30e-01,4.00e-01,4.36e+01,
5450,1.30e-01,4.00e-01,4.36e+01,
5451,1.30e-01,4.00e-01,4.36e+01,
5452,1.30e-01,4.00e-01,4.36e+01,
5453,1.30e-01,-4.00e-01,4.36e+01,
5454,1.30e-01,4.00e-01,4.36e+01,
5455,1.30e-01,4.00e-01,4.36e+01,
5456,1.30e-01,4.00e-01,4.36e+01,
5457,1.30e-01,-4.00e-01,4.36e+01,
5458,1.30e-01,4.00e-01,4.36e+01,
5459,1.30e-01,4.00e-01,4.36e+01,
5460,1.30e-01,4.00e-01,4.36e+01,
5461,1.30e-01,4.00e-01,4.36e+01,
5462,1.30e-01,4.00e-01,4.36e+01,
5463,1.30e-01,4.00e-01,4.36e+01,
5464,1.30e-01,4.00e-01,4.36e+01,
5465,1.30e-01,4.00e-01,4.36e+01,
5466,1.30e-01,4.00e-01,4.36e+01,
5467,1.30e-01,4.00e-01,4.36e+01,
5468,1.30e-01,4.00e-01,4.36e+01,
5469,1.30e-01,4.00e-01,4.36e+01,
5470,1.30e-01,4.00e-01,4.36e+01,
5471,1.30e-01,4.00e-01,4.36e+01,
5472,1.30e-01,4.00e-01,4.36e+01,
5473,1.30e-01,4.00e-01,4.36e+01,
5474,1.30e-01,4.00e-01,4.36e+01,
5475,1.30e-01,4.00e-01,4.36e+01,
5476,1.30e-01,4.00e-01,4.36e+01,
5477,1.30e-01,4.00e-01,4.36e+01,
5478,1.30e-01,4.00e-01,4.36e+01,
5479,1.30e-01,4.00e-01,4.36e+01,
5480,1.30e-01,4.00e-01,4.36e+01,
5481,1.30e-01,4.00e-01,4.36e+01,
5482,1.30e-01,4.00e-01,4.36e+01,
5483,1.30e-01,4.00e-01,4.36e+01,
5484,1.50e-01,4.00e-01,4.36e+01,
5485,1.30e-01,4.00e-01,4.36e+01,
5486,1.30e-01,4.00e-01,4.36e+01,
5487,1.30e-01,4.00e-01,4.36e+01,
5488,1.30e-01,4.00e-01,4.36e+01,
5489,1.30e-01,4.00e-01,4.36e+01,
5490,1.30e-01,4.00e-01,4.36e+01,
5491,1.30e-01,4.00e-01,4.36e+01,
5492,1.50e-01,4.00e-01,4.36e+01,
5493,1.30e-01,4.00e-01,4.36e+01,
5494,1.50e-01,4.00e-01,4.36e+01,
5495,1.50e-01,4.00e-01,4.36e+01,
5496,1.50e-01,4.00e-01,4.36e+01,
5497,1.30e-01,4.00e-01,4.36e+01,
5498,1.50e-01,4.00e-01,4.36e+01,
5499,1.50e-01,4.00e-01,4.36e+01,
5500,1.50e-01,4.00e-01,4.36e+01,
5501,1.30e-01,4.00e-01,4.36e+01,
5502,1.50e-01,4.00e-01,4.36e+01,
5503,1.50e-01,4.00e-01,4.36e+01,
5504,1.50e-01,4.00e-01,4.36e+01,
5505,1.30e-01,4.00e-01,4.36e+01,
5506,1.50e-01,4.00e-01,4.36e+01,
5507,1.50e-01,4.00e-01,4.36e+01,
5508,1.50e-01,4.00e-01,4.36e+01,
5509,1.50e-01,4.00e-01,4.36e+01,
5510,1.50e-01,4.00e-01,4.36e+01,
5511,1.50e-01,4.00e-01,4.36e+01,
5512,1.50e-01,4.00e-01,4.36e+01,
5513,1.50e-01,4.00e-01,4.36e+01,
5514,1.50e-01,4.00e-01,4.36e+01,
5515,1.50e-01,4.00e-01,4.36e+01,
5516,1.50e-01,4.00e-01,4.36e+01,
5517,1.50e-01,4.00e-01,4.36e+01,
5518,1.50e-01,4.00e-01,4.36e+01,
5519,1.50e-01,4.00e-01,4.36e+01,
5520,1.50e-01,4.00e-01,4.36e+01,
5521,1.50e-01,4.00e-01,4.36e+01,
5522,1.50e-01,4.00e-01,4.36e+01,
5523,1.50e-01,4.00e-01,4.36e+01,
5524,1.50e-01,4.00e-01,4.36e+01,
5525,1.50e-01,4.00e-01,4.36e+01,
5526,1.50e-01,4.00e-01,4.36e+01,
5527,1.50e-01,4.00e-01,4.36e+01,
5528,1.50e-01,4.00e-01,4.36e+01,
5529,1.50e-01,4.00e-01,4.36e+01,
5530,1.50e-01,4.00e-01,4.36e+01,
5531,1.50e-01,4.00e-01,4.36e+01,
5532,1.50e-01,4.00e-01,4.36e+01,
5533,1.50e-01,4.00e-01,4.36e+01,
5534,1.50e-01,4.00e-01,4.36e+01,
5535,1.50e-01,4.00e-01,4.36e+01,
5536,1.50e-01,4.00e-01,4.36e+01,
5537,1.50e-01,4.00e-01,4.36e+01,
5538,1.50e-01,4.00e-01,4.36e+01,
5539,1.50e-01,4.00e-01,4.36e+01,
5540,1.50e-01,4.00e-01,4.36e+01,
5541,1.50e-01,4.00e-01,4.36e+01,
5542,1.50e-01,4.00e-01,4.36e+01,
5543,1.50e-01,4.00e-01,4.36e+01,
5544,1.50e-01,4.00e-01,4.36e+01,
5545,1.50e-01,-4.00e-01,4.36e+01,
5546,1.50e-01,4.00e-01,4.36e+01,
5547,1.50e-01,4.00e-01,4.36e+01,
5548,1.50e-01,4.00e-01,4.36e+01,
5549,1.50e-01,4.00e-01,4.36e+01,
5550,1.50e-01,4.00e-01,4.36e+01,
5551,1.50e-01,4.00e-01,4.36e+01,
5552,1.50e-01,4.00e-01,4.36e+01,
5553,1.50e-01,4.00e-01,4.36e+01,
5554,1.50e-01,4.00e-01,4.36e+01,
5555,1.50e-01,4.00e-01,4.36e+01,
5556,1.50e-01,4.00e-01,4.36e+01,
5557,1.50e-01,4.00e-01,4.36e+01,
5558,1.50e-01,4.00e-01,4.36e+01,
5559,1.50e-01,4.00e-01,4.36e+01,
5560,1.50e-01,4.00e-01,4.36e+01,
5561,1.50e-01,4.00e-01,4.36e+01,
5562,1.50e-01,4.00e-01,4.36e+01,
5563,1.50e-01,4.00e-01,4.36e+01,
5564,1.50e-01,4.00e-01,4.36e+01,
5565,1.50e-01,4.00e-01,4.36e+01,
5566,1.50e-01,4.00e-01,4.36e+01,
5567,1.50e-01,4.00e-01,4.36e+01,
5568,1.50e-01,4.00e-01,4.36e+01,
5569,1.50e-01,4.00e-01,4.36e+01,
5570,1.50e-01,4.00e-01,4.36e+01,
5571,1.50e-01,4.00e-01,4.36e+01,
5572,1.50e-01,4.00e-01,4.36e+01,
5573,1.50e-01,4.00e-01,4.36e+01,
5574,1.50e-01,4.00e-01,4.36e+01,
5575,1.50e-01,4.00e-01,4.36e+01,
5576,1.50e-01,4.00e-01,4.36e+01,
5577,1.50e-01,4.00e-01,4.36e+01,
5578,1.50e-01,4.00e-01,4.36e+01,
5579,1.50e-01,4.00e-01,4.36e+01,
5580,1.50e-01,4.00e-01,4.36e+01,
5581,1.50e-01,4.00e-01,4.36e+01,
5582,1.50e-01,4.00e-01,4.36e+01,
5583,1.50e-01,4.00e-01,4.36e+01,
5584,1.50e-01,4.00e-01,4.36e+01,
5585,1.50e-01,4.00e-01,4.36e+01,
5586,1.50e-01,4.00e-01,4.36e+01,
5587,1.50e-01,4.00e-01,4.36e+01,
5588,1.50e-01,4.00e-01,4.36e+01,
5589,1.50e-01,4.00e-01,4.36e+01,
5590,1.50e-01,4.00e-01,4.36e+01,
5591,1.50e-01,4.00e-01,4.32e+01,
5592,1.50e-01,4.00e-01,4.36e+01,
5593,1.50e-01,4.00e-01,4.36e+01,
5594,1.50e-01,4.00e-01,4.36e+01,
5595,1.50e-01,4.00e-01,4.36e+01,
5596,1.50e-01,4.00e-01,4.36e+01,
5597,1.50e-01,4.00e-01,4.36e+01,
5598,1.50e-01,4.00e-01,4.36e+01,
5599,1.90e-01,4.00e-01,4.36e+01,
5600,1.90e-01,4.00e-01,4.36e+01,
5601,1.50e-01,4.00e-01,4.36e+01,
5602,1.90e-01,4.00e-01,4.36e+01,
5603,1.50e-01,4.00e-01,4.36e+01,
5604,1.90e-01,4.00e-01,4.36e+01,
5605,1.50e-01,4.00e-01,4.32e+01,
5606,1.90e-01,4.00e-01,4.36e+01,
5607,1.50e-01,4.00e-01,4.36e+01,
5608,1.90e-01,4.00e-01,4.36e+01,
5609,1.50e-01,4.00e-01,4.36e+01,
5610,1.90e-01,4.00e-01,4.36e+01,
5611,1.90e-01,4.00e-01,4.36e+01,
5612,1.90e-01,4.00e-01,4.36e+01,
5613,1.90e-01,4.00e-01,4.36e+01,
5614,1.90e-01,4.00e-01,4.36e+01,
5615,1.90e-01,4.00e-01,4.36e+01,
5616,1.90e-01,4.00e-01,4.36e+01,
5617,1.90e-01,4.00e-01,4.36e+01,
5618,1.90e-01,4.00e-01,4.36e+01,
5619,1.90e-01,4.00e-01,4.36e+01,
5620,1.90e-01,4.00e-01,4.36e+01,
5621,1.90e-01,4.00e-01,4.36e+01,
5622,1.90e-01,4.00e-01,4.36e+01,
5623,1.90e-01,4.00e-01,4.36e+01,
5624,1.90e-01,4.00e-01,4.36e+01,
5625,1.90e-01,4.00e-01,4.36e+01,
5626,1.90e-01,4.00e-01,4.36e+01,
5627,1.90e-01,4.00e-01,4.32e+01,
5628,1.90e-01,4.00e-01,4.36e+01,
5629,1.90e-01,4.00e-01,4.36e+01,
5630,1.90e-01,4.00e-01,4.36e+01,
5631,1.90e-01,4.00e-01,4.32e+01,
5632,1.90e-01,4.00e-01,4.36e+01,
5633,1.90e-01,4.00e-01,4.36e+01,
5634,1.90e-01,4.00e-01,4.36e+01,
5635,1.90e-01,4.00e-01,4.32e+01,
5636,1.90e-01,4.00e-01,4.36e+01,
5637,1.90e-01,4.00e-01,4.36e+01,
5638,1.90e-01,4.00e-01,4.36e+01,
5639,1.90e-01,4.00e-01,4.36e+01,
5640,1.90e-01,4.00e-01,4.36e+01,
5641,1.90e-01,4.00e-01,4.32e+01,
5642,1.90e-01,4.00e-01,4.36e+01,
5643,1.90e-01,4.00e-01,4.36e+01,
5644,1.90e-01,4.00e-01,4.36e+01,
5645,1.90e-01,4.00e-01,4.32e+01,
5646,1.90e-01,4.00e-01,4.36e+01,
5647,1.90e-01,4.00e-01,4.36e+01,
5648,1.90e-01,4.00e-01,4.36e+01,
5649,1.90e-01,4.00e-01,4.36e+01,
5650,1.90e-01,4.00e-01,4.36e+01,
5651,1.90e-01,4.00e-01,4.36e+01,
5652,1.90e-01,4.00e-01,4.36e+01,
5653,1.90e-01,4.00e-01,4.36e+01,
5654,1.90e-01,4.00e-01,4.36e+01,
5655,1.90e-01,4.00e-01,4.36e+01,
5656,1.90e-01,4.00e-01,4.36e+01,
5657,1.90e-01,4.00e-01,4.36e+01,
5658,1.90e-01,4.00e-01,4.32e+01,
5659,1.90e-01,4.00e-01,4.32e+01,
5660,1.90e-01,4.00e-01,4.36e+01,
5661,1.90e-01,4.00e-01,4.36e+01,
5662,1.90e-01,4.00e-01,4.36e+01,
5663,1.90e-01,4.00e-01,4.32e+01,
5664,1.90e-01,4.00e-01,4.36e+01,
5665,1.90e-01,4.00e-01,4.32e+01,
5666,1.90e-01,4.00e-01,4.36e+01,
5667,1.90e-01,4.00e-01,4.36e+01,
5668,1.90e-01,4.00e-01,4.36e+01,
5669,1.90e-01,4.00e-01,4.36e+01,
5670,1.90e-01,4.00e-01,4.32e+01,
5671,1.90e-01,4.00e-01,4.36e+01,
5672,1.90e-01,4.00e-01,4.36e+01,
5673,1.90e-01,4.00e-01,4.32e+01,
5674,1.90e-01,4.00e-01,4.32e+01,
5675,1.90e-01,4.00e-01,4.36e+01,
5676,1.90e-01,4.00e-01,4.36e+01,
5677,1.90e-01,4.00e-01,4.32e+01,
5678,1.90e-01,4.00e-01,4.36e+01,
5679,1.90e-01,4.00e-01,4.32e+01,
5680,1.90e-01,4.00e-01,4.36e+01,
5681,1.90e-01,4.00e-01,4.36e+01,
5682,1.90e-01,4.00e-01,4.36e+01,
5683,1.90e-01,4.00e-01,4.36e+01,
5684,1.90e-01,4.00e-01,4.36e+01,
5685,1.90e-01,4.00e-01,4.32e+01,
5686,1.90e-01,4.00e-01,4.36e+01,
5687,1.90e-01,4.00e-01,4.36e+01,
5688,1.90e-01,4.00e-01,4.36e+01,
5689,1.90e-01,-4.00e-01,4.32e+01,
5690,1.90e-01,4.00e-01,4.36e+01,
5691,1.90e-01,4.00e-01,4.32e+01,
5692,1.90e-01,4.00e-01,4.36e+01,
5693,1.90e-01,4.00e-01,4.32e+01,
5694,1.90e-01,4.00e-01,4.36e+01,
5695,1.90e-01,4.00e-01,4.36e+01,
5696,1.90e-01,4.00e-01,4.36e+01,
5697,1.90e-01,4.00e-01,4.32e+01,
5698,1.90e-01,4.00e-01,4.36e+01,
5699,1.90e-01,4.00e-01,4.36e+01,
5700,1.90e-01,4.00e-01,4.32e+01,
5701,1.90e-01,4.00e-01,4.32e+01,
5702,1.90e-01,4.00e-01,4.36e+01,
5703,1.90e-01,4.00e-01,4.32e+01,
5704,2.10e-01,4.00e-01,4.36e+01,
5705,1.90e-01,4.00e-01,4.32e+01,
5706,1.90e-01,4.00e-01,4.32e+01,
5707,1.90e-01,4.00e-01,4.32e+01,
5708,2.10e-01,4.00e-01,4.36e+01,
5709,1.90e-01,4.00e-01,4.32e+01,
5710,2.10e-01,4.00e-01,4.36e+01,
5711,1.90e-01,4.00e-01,4.36e+01,
5712,2.10e-01,4.00e-01,4.36e+01,
5713,1.90e-01,4.00e-01,4.32e+01,
5714,2.10e-01,4.00e-01,4.32e+01,
5715,1.90e-01,4.00e-01,4.32e+01,
5716,2.10e-01,4.00e-01,4.32e+01,
5717,1.90e-01,4.00e-01,4.32e+01,
5718,2.10e-01,4.00e-01,4.32e+01,
5719,2.10e-01,4.00e-01,4.32e+01,
5720,2.10e-01,4.00e-01,4.36e+01,
5721,2.10e-01,4.00e-01,4.32e+01,
5722,2.10e-01,4.00e-01,4.32e+01,
5723,2.10e-01,4.00e-01,4.32e+01,
5724,2.10e-01,4.00e-01,4.32e+01,
5725,2.10e-01,4.00e-01,4.32e+01,
5726,2.10e-01,4.00e-01,4.32e+01,
5727,2.10e-01,4.00e-01,4.32e+01,
5728,2.10e-01,4.00e-01,4.36e+01,
5729,2.10e-01,4.00e-01,4.36e+01,
5730,2.10e-01,4.00e-01,4.32e+01,
5731,2.10e-01,4.00e-01,4.32e+01,
5732,2.10e-01,4.00e-01,4.36e+01,
5733,2.10e-01,4.00e-01,4.32e+01,
5734,2.10e-01,4.00e-01,4.32e+01,
5735,2.10e-01,4.00e-01,4.32e+01,
5736,2.10e-01,4.00e-01,4.36e+01,
5737,2.10e-01,4.00e-01,4.32e+01,
5738,2.10e-01,4.00e-01,4.32e+01,
5739,2.10e-01,4.00e-01,4.36e+01,
