"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0094179999999997339,0,0.97531683355046184,9.7543805959501313,-9.7543805959501313,9.7543805959501313
0.009418000000000001,0.97531683328987739,0.97531683328987739,9.7543805959266781,90.244644087240033,9.7543805959266781
0.0094184000000000004,4.5856356601980188,4.5856356601980188,9.7265451860886447,90.268869178251151,9.7265451860886447
0.0094188000000000015,8.196632776063467,8.196632776063467,9.7132348717348282,90.278568495489111,9.7132348717348282
0.0094192000000000008,11.807728233991416,11.807728233991416,9.7143932092588638,90.273799062507152,9.7143932092588638
0.0094196000000000019,15.418344500318284,15.418344500318284,9.7299616867942103,90.25461996870547,9.7299616867942103
0.0094199999999997341,19.027906452201478,19.027906452201478,9.7598797241893767,90.221092369358416,9.7598797241893767
0.0094200000000000013,0,19.02790645461171,9.7598797242141355,-9.7598797242141355,9.7598797242141355
0.0094236000000000007,0,15.462191102271422,10.024479251759093,-10.024479251759093,10.024479251759093
0.0094272000000000019,0,11.825991402791422,10.152278066655038,-10.152278066655038,10.152278066655038
0.0094308000000000013,0,8.1684569665426263,10.146425684640487,-10.146425684640487,10.146425684640487
0.0094344000000000025,0,4.5366043055109646,10.011674662072538,-10.011674662072538,10.011674662072538
0.0094379999999997331,0,0.97531683355966692,9.754380595950467,-9.754380595950467,9.754380595950467
0.0094380000000000019,0.97531683329738783,0.97531683329738783,9.754380595926861,90.244644087239834,9.754380595926861
0.0094384000000000013,4.5856356602023896,4.5856356602023896,9.7265451860888739,90.268869178250924,9.7265451860888739
0.0094388000000000007,8.1966327760646962,8.1966327760646962,9.7132348717350787,90.278568495488855,9.7132348717350787
0.0094392000000000018,11.807728233989504,11.807728233989504,9.7143932092591125,90.273799062506896,9.7143932092591125
0.0094396000000000011,15.418344500313232,15.418344500313232,9.7299616867944305,90.254619968705256,9.7299616867944305
0.0094399999999997316,19.027906452177636,19.027906452177636,9.759879724189382,90.221092369358445,9.759879724189382
0.0094400000000000005,0,19.027906454603521,9.7598797242143025,-9.7598797242143025,9.7598797242143025
0.0094435999999999999,0,15.462191102263226,10.024479251758963,-10.024479251758963,10.024479251758963
0.0094472000000000011,0,11.825991402783323,10.152278066654626,-10.152278066654626,10.152278066654626
0.0094508000000000005,0,8.1684569665347251,10.146425684639807,-10.146425684639807,10.146425684639807
0.0094544000000000017,0,4.5366043055033529,10.011674662071606,-10.011674662071606,10.011674662071606
0.0094579999999997322,0,0.97531683355243359,9.7543805959493053,-9.7543805959493053,9.7543805959493053
0.0094580000000000011,0.97531683329015451,0.97531683329015451,9.7543805959256993,90.244644087241014,9.7543805959256993
0.0094584000000000005,4.585635660198335,4.585635660198335,9.7265451860876713,90.268869178252132,9.7265451860876713
0.0094588000000000016,8.1966327760638222,8.1966327760638222,9.7132348717338584,90.278568495490077,9.7132348717338584
0.0094592000000000009,11.80772823399181,11.80772823399181,9.7143932092579011,90.273799062508104,9.7143932092579011
0.009459600000000002,15.418344500318717,15.418344500318717,9.7299616867932528,90.254619968706436,9.7299616867932528
0.0094599999999997325,19.027906452186301,19.027906452186301,9.7598797241882629,90.221092369359553,9.7598797241882629
0.0094600000000000014,0,19.027906454612182,9.7598797242131834,-9.7598797242131834,9.7598797242131834
0.0094636000000000008,0,15.462191102272227,10.024479251758198,-10.024479251758198,10.024479251758198
0.009467200000000002,0,11.825991402792539,10.152278066654208,-10.152278066654208,10.152278066654208
0.0094708000000000014,0,8.1684569665440279,10.14642568463973,-10.14642568463973,10.14642568463973
0.0094744000000000026,0,4.5366043055126255,10.01167466207186,-10.01167466207186,10.01167466207186
0.0094779999999997332,0,0.97531683356155696,9.7543805959498737,-9.7543805959498737,9.7543805959498737
0.009478000000000002,0.97531683329927787,0.97531683329927787,9.7543805959262677,90.244644087240431,9.7543805959262677
0.0094784000000000014,4.5856356602043036,4.5856356602043036,9.7265451860882912,90.268869178251506,9.7265451860882912
0.0094788000000000008,8.196632776066636,8.196632776066636,9.7132348717345067,90.278568495489424,9.7132348717345067
0.0094792000000000019,11.807728233991467,11.807728233991467,9.7143932092585494,90.273799062507464,9.7143932092585494
0.0094796000000000012,15.418344500315216,15.418344500315216,9.7299616867938763,90.254619968705811,9.7299616867938763
0.0094799999999997317,19.027906452179643,19.027906452179643,9.7598797241888384,90.221092369358985,9.7598797241888384
0.0094800000000000006,0,19.027906454605528,9.7598797242137589,-9.7598797242137589,9.7598797242137589
0.0094836,0,15.462191102265411,10.024479251758514,-10.024479251758514,10.024479251758514
0.0094872000000000012,0,11.825991402785654,10.15227806665427,-10.15227806665427,10.15227806665427
0.0094908000000000006,0,8.1684569665371622,10.146425684639549,-10.146425684639549,10.146425684639549
0.0094944000000000018,0,4.5366043055058665,10.011674662071446,-10.011674662071446,10.011674662071446
0.0094979999999997306,0,0.97531683355668264,9.7543805959493923,-9.7543805959493923,9.7543805959493923
0.0094980000000000012,0.97531683329270891,0.97531683329270891,9.7543805959256353,90.24464408724107,9.7543805959256353
0.0094984000000000006,4.5856356602008912,4.5856356602008912,9.7265451860876162,90.268869178252189,9.7265451860876162
0.0094988000000000017,8.196632776066382,8.196632776066382,9.7132348717338157,90.27856849549012,9.7132348717338157
0.009499200000000001,11.807728233994373,11.807728233994373,9.7143932092578691,90.273799062508132,9.7143932092578691
0.0094996000000000021,15.418344500321281,15.418344500321281,9.7299616867932315,90.25461996870645,9.7299616867932315
0.0094999999999997309,19.027906452173212,19.027906452173212,9.7598797241880924,90.221092369359738,9.7598797241880924
0.0095000000000000015,0,19.027906454614747,9.7598797242131727,-9.7598797242131727,9.7598797242131727
0.0095036000000000009,0,15.46219110227478,10.024479251758278,-10.024479251758278,10.024479251758278
0.0095072000000000021,0,11.825991402795044,10.152278066654375,-10.152278066654375,10.152278066654375
0.0095108000000000015,0,8.1684569665464597,10.146425684639981,-10.146425684639981,10.146425684639981
0.0095144000000000027,0,4.5366043055149525,10.011674662072187,-10.011674662072187,10.011674662072187
0.0095179999999997315,0,0.97531683356544718,9.7543805959504208,-9.7543805959504208,9.7543805959504208
0.0095180000000000022,0.97531683330147345,0.97531683330147345,9.7543805959266638,90.244644087240033,9.7543805959266638
0.0095184000000000015,4.5856356602064823,4.5856356602064823,9.7265451860886945,90.268869178251094,9.7265451860886945
0.0095188000000000009,8.196632776068796,8.196632776068796,9.7132348717349153,90.278568495489012,9.7132348717349153
0.009519200000000002,11.807728233993609,11.807728233993609,9.7143932092589669,90.273799062507038,9.7143932092589669
0.0095196000000000013,15.418344500317341,15.418344500317341,9.7299616867942991,90.254619968705384,9.7299616867942991
0.0095199999999997301,19.0279064521661,19.0279064521661,9.7598797241891084,90.221092369358729,9.7598797241891084
0.0095200000000000007,0,19.027906454607635,9.7598797242141888,-9.7598797242141888,9.7598797242141888
0.0095236000000000001,0,15.462191102267353,10.024479251759001,-10.024479251759001,10.024479251759001
0.0095272000000000013,0,11.825991402787411,10.152278066654805,-10.152278066654805,10.152278066654805
0.0095308000000000007,0,8.1684569665387219,10.146425684640125,-10.146425684640125,10.146425684640125
0.0095344000000000019,0,4.5366043055072112,10.01167466207205,-10.01167466207205,10.01167466207205
0.0095379999999997307,0,0.9753168335578053,9.7543805959500176,-9.7543805959500176,9.7543805959500176
0.0095380000000000013,0.97531683329383156,0.97531683329383156,9.7543805959262606,90.244644087240445,9.7543805959262606
0.0095384000000000007,4.5856356602019908,4.5856356602019908,9.7265451860882433,90.268869178251549,9.7265451860882433
0.0095388000000000018,8.1966327760674549,8.1966327760674549,9.7132348717344446,90.27856849548948,9.7132348717344446
0.0095392000000000012,11.807728233995418,11.807728233995418,9.7143932092584997,90.273799062507507,9.7143932092584997
0.0095396000000000022,15.4183445003223,15.4183445003223,9.7299616867938621,90.254619968705811,9.7299616867938621
0.009539999999999731,19.027906452174207,19.027906452174207,9.7598797241887247,90.221092369359098,9.7598797241887247
0.0095400000000000016,0,19.027906454615742,9.7598797242138051,-9.7598797242138051,9.7598797242138051
0.009543600000000001,0,15.462191102275545,10.024479251758919,-10.024479251758919,10.024479251758919
0.0095472000000000022,0,11.82599140279558,10.152278066655017,-10.152278066655017,10.152278066655017
0.0095508000000000016,0,8.1684569665467635,10.146425684640615,-10.146425684640615,10.146425684640615
0.0095544000000000028,0,4.5366043055150289,10.011674662072805,-10.011674662072805,10.011674662072805
0.0095579999999997299,0,0.97531683356699261,9.7543805959511687,-9.7543805959511687,9.7543805959511687
0.0095580000000000023,0.97531683330133134,0.97531683330133134,9.7543805959272589,90.244644087239436,9.7543805959272589
0.0095584000000000016,4.5856356602063162,4.5856356602063162,9.726545186089286,90.268869178250512,9.726545186089286
0.009558800000000001,8.1966327760686077,8.1966327760686077,9.713234871735505,90.278568495488429,9.713234871735505
0.0095592000000000021,11.807728233993396,11.807728233993396,9.7143932092595531,90.273799062506455,9.7143932092595531
0.0095596000000000014,15.418344500317104,15.418344500317104,9.7299616867948835,90.254619968704802,9.7299616867948835
0.0095599999999997284,19.027906452150191,19.027906452150191,9.7598797241895276,90.221092369358317,9.7598797241895276
0.0095600000000000008,0,19.027906454607376,9.7598797242147697,-9.7598797242147697,9.7598797242147697
0.0095636000000000002,0,15.462191102266891,10.024479251759548,-10.024479251759548,10.024479251759548
0.0095672000000000014,0,11.825991402786759,10.152278066655313,-10.152278066655313,10.152278066655313
0.0095708000000000008,0,8.1684569665378959,10.146425684640587,-10.146425684640587,10.146425684640587
0.009574400000000002,0,4.5366043055062306,10.011674662072465,-10.011674662072465,10.011674662072465
0.0095779999999997291,0,0.97531683355837018,9.7543805959505328,-9.7543805959505328,9.7543805959505328
0.0095780000000000014,0.97531683329270891,0.97531683329270891,9.754380595926623,90.24464408724009,9.754380595926623
0.0095784000000000008,4.5856356601977204,4.5856356601977204,9.7265451860886181,90.26886917825118,9.7265451860886181
0.0095788000000000002,8.1966327760600368,8.1966327760600368,9.7132348717348052,90.278568495489139,9.7132348717348052
0.0095792000000000013,11.807728233984852,11.807728233984852,9.7143932092588212,90.273799062507194,9.7143932092588212
0.0095796000000000006,15.418344500308592,15.418344500308592,9.7299616867941197,90.254619968705569,9.7299616867941197
0.0095799999999997276,19.027906452141711,19.027906452141711,9.7598797241887336,90.221092369359127,9.7598797241887336
0.00958,0,19.027906454598895,9.7598797242139756,-9.7598797242139756,9.7598797242139756
0.0095835999999999994,0,15.462191102258746,10.024479251758487,-10.024479251758487,10.024479251758487
0.0095872000000000006,0,11.82599140277904,10.152278066654011,-10.152278066654011,10.152278066654011
0.0095908,0,8.1684569665306856,10.146425684639068,-10.146425684639068,10.146425684639068
0.0095944000000000012,0,4.5366043054995995,10.011674662070757,-10.011674662070757,10.011674662070757
0.0095979999999997283,0,0.97531683355238741,9.7543805959486622,-9.7543805959486622,9.7543805959486622
0.0095980000000000006,0.97531683328672614,0.97531683328672614,9.7543805959247525,90.244644087241966,9.7543805959247525
0.0095984,4.585635660194944,4.585635660194944,9.7265451860867138,90.268869178253084,9.7265451860867138
0.0095988000000000011,8.1966327760604685,8.1966327760604685,9.7132348717328938,90.278568495491044,9.7132348717328938
0.0095992000000000004,11.807728233988493,11.807728233988493,9.7143932092569258,90.273799062509084,9.7143932092569258
0.0095996000000000015,15.41834450031544,15.41834450031544,9.7299616867922687,90.254619968707416,9.7299616867922687
0.0095999999999997285,19.027906452151761,19.027906452151761,9.7598797241869484,90.221092369360903,9.7598797241869484
0.0096000000000000009,0,19.027906454608946,9.7598797242121904,-9.7598797242121904,9.7598797242121904
0.0096036000000000003,0,15.462191102269362,10.024479251757132,-10.024479251757132,10.024479251757132
0.0096072000000000015,0,11.825991402790066,10.152278066653086,-10.152278066653086,10.152278066653086
0.0096108000000000009,0,8.1684569665419691,10.146425684638569,-10.146425684638569,10.146425684638569
0.0096144000000000021,0,4.5366043055109859,10.011674662070675,-10.011674662070675,10.011674662070675
0.0096179999999997275,0,0.97531683356542231,9.7543805959491383,-9.7543805959491383,9.7543805959491383
0.0096180000000000015,0.9753168332980664,0.9753168332980664,9.7543805959250758,90.244644087241625,9.7543805959250758
0.0096184000000000009,4.5856356602031392,4.5856356602031392,9.7265451860870993,90.2688691782527,9.7265451860870993
0.0096188000000000003,8.1966327760655169,8.1966327760655169,9.7132348717333148,90.278568495490617,9.7132348717333148
0.0096192000000000014,11.807728233990394,11.807728233990394,9.7143932092573593,90.273799062508658,9.7143932092573593
0.0096196000000000007,15.418344500314189,15.418344500314189,9.7299616867926861,90.254619968707004,9.7299616867926861
0.009619999999999726,19.02790645213171,19.02790645213171,9.7598797241871686,90.221092369360704,9.7598797241871686
0.0096200000000000001,0,19.027906454604548,9.7598797242125706,-9.7598797242125706,9.7598797242125706
0.0096235999999999995,0,15.462191102264857,10.02447925175734,-10.02447925175734,10.02447925175734
0.0096272000000000007,0,11.825991402785517,10.152278066653126,-10.152278066653126,10.152278066653126
0.0096308000000000001,0,8.168456966537434,10.146425684638448,-10.146425684638448,10.146425684638448
0.0096344000000000013,0,4.5366043055065219,10.011674662070398,-10.011674662070398,10.011674662070398
0.0096379999999997266,0,0.97531683356108445,9.7543805959487155,-9.7543805959487155,9.7543805959487155
0.0096380000000000007,0.97531683329372854,0.97531683329372854,9.754380595924653,90.244644087242051,9.754380595924653
