"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0056399999999998396,100099.99999999996,99.999999999956955,99.999999999959954,4.0046188587439246e-11,99.999999999959954
0.00564,99.999999999956955,99.999999999956955,99.999999999959954,4.0046188587439246e-11,99.999999999959954
0.0056436000000000004,99.999999999971365,99.999999999971365,99.99999999996011,3.9889869185572024e-11,99.99999999996011
0.0056471999999999998,99.999999999985619,99.999999999985619,99.99999999996075,3.9250380723387934e-11,99.99999999996075
0.0056508000000000001,99.999999999999545,99.999999999999545,99.999999999961886,3.8113512346171774e-11,99.999999999961886
0.0056543999999999995,100.00000000001297,100.00000000001297,99.999999999963464,3.6536107472784352e-11,99.999999999963464
0.0056579999999998394,100.00000000002578,100.00000000002578,99.999999999965439,3.4560798667371273e-11,99.999999999965439
0.0056579999999999998,100100.00000000003,100.00000000002578,99.999999999965439,3.4560798667371273e-11,99.999999999965439
0.0056584000000000001,100100.00000000003,100.00000000002716,99.999999999965681,3.4319214137212839e-11,99.999999999965681
0.0056588000000000003,100100.00000000003,100.00000000002852,99.999999999965922,3.4077629607054405e-11,99.999999999965922
0.0056591999999999996,100100.00000000003,100.00000000002987,99.999999999966178,3.3821834222180769e-11,99.999999999966178
0.0056595999999999999,100100.00000000003,100.00000000003122,99.999999999966434,3.3566038837307133e-11,99.999999999966434
0.0056599999999998396,100100.00000000003,100.00000000003256,99.99999999996669,3.3310243452433497e-11,99.99999999996669
0.0056600000000000001,100.00000000003256,100.00000000003256,99.99999999996669,3.3310243452433497e-11,99.99999999996669
0.0056636000000000004,100.0000000000441,100.0000000000441,99.999999999969219,3.078071131312754e-11,99.999999999969219
0.0056671999999999998,100.00000000005467,100.00000000005467,99.999999999972061,2.7938540370087139e-11,99.999999999972061
0.0056708000000000001,100.00000000006416,100.00000000006416,99.999999999975145,2.4854784896888305e-11,99.999999999975145
0.0056743999999999996,100.00000000007249,100.00000000007249,99.999999999978442,2.155786660296144e-11,99.999999999978442
0.0056779999999998386,100.00000000007962,100.00000000007962,99.999999999981895,1.8104628907167353e-11,99.999999999981895
0.0056779999999999999,100100.00000000007,100.00000000007962,99.999999999981895,1.8104628907167353e-11,99.999999999981895
0.0056784000000000001,100100.00000000009,100.00000000008033,99.999999999982293,1.7706724975141697e-11,99.999999999982293
0.0056788000000000003,100100.00000000009,100.00000000008104,99.999999999982677,1.7323031897831243e-11,99.999999999982677
0.0056791999999999997,100100.00000000009,100.00000000008173,99.999999999983075,1.6925127965805586e-11,99.999999999983075
0.0056795999999999999,100100.00000000009,100.00000000008241,99.999999999983473,1.652722403377993e-11,99.999999999983473
0.0056799999999998388,100100.00000000009,100.00000000008306,99.999999999983871,1.6129320101754274e-11,99.999999999983871
0.0056800000000000002,100.00000000008306,100.00000000008306,99.999999999983871,1.6129320101754274e-11,99.999999999983871
0.0056836000000000005,100.00000000008822,100.00000000008822,99.99999999998748,1.2519763004092965e-11,99.99999999998748
0.0056871999999999999,100.00000000009209,100.00000000009209,99.999999999991118,8.8817841970012523e-12,99.999999999991118
0.0056908000000000002,100.00000000009463,100.00000000009463,99.999999999994742,5.2580162446247414e-12,99.999999999994742
0.0056943999999999996,100.00000000009589,100.00000000009589,99.999999999998309,1.6910917111090384e-12,99.999999999998309
0.0056979999999998377,100.00000000009588,100.00000000009588,100.00000000000176,-1.7621459846850485e-12,100.00000000000176
0.0056979999999999999,100100.0000000001,100.00000000009588,100.00000000000176,-1.7621459846850485e-12,100.00000000000176
0.0056984000000000002,100100.0000000001,100.0000000000958,100.00000000000213,-2.1316282072803006e-12,100.00000000000213
0.0056988000000000004,100100.0000000001,100.00000000009571,100.00000000000252,-2.5153212845907547e-12,100.00000000000252
0.0056991999999999998,100100.0000000001,100.0000000000956,100.00000000000288,-2.8848035071860068e-12,100.00000000000288
0.0056996,100100.0000000001,100.00000000009547,100.00000000000325,-3.2542857297812589e-12,100.00000000000325
0.005699999999999838,100100.0000000001,100.00000000009533,100.00000000000362,-3.6237679523765109e-12,100.00000000000362
0.0057000000000000002,100.00000000009533,100.00000000009533,100.00000000000362,-3.6237679523765109e-12,100.00000000000362
0.0057036000000000005,100.00000000009344,100.00000000009344,100.00000000000684,-6.8354211180121638e-12,100.00000000000684
0.0057071999999999999,100.00000000009044,100.00000000009044,100.00000000000985,-9.8481223176349886e-12,100.00000000000985
0.0057108000000000003,100.00000000008637,100.00000000008637,100.00000000001263,-1.2633449841814581e-11,100.00000000001263
0.0057143999999999997,100.00000000008136,100.00000000008136,100.00000000001515,-1.5148771126405336e-11,100.00000000001515
0.0057179999999998378,100.00000000007549,100.00000000007549,100.00000000001739,-1.7394086171407253e-11,100.00000000001739
0.005718,100100.00000000007,100.00000000007549,100.00000000001739,-1.7394086171407253e-11,100.00000000001739
0.0057184000000000002,100100.00000000007,100.00000000007479,100.00000000001762,-1.7621459846850485e-11,100.00000000001762
0.0057188000000000004,100100.00000000007,100.00000000007408,100.00000000001785,-1.7848833522293717e-11,100.00000000001785
0.0057191999999999998,100100.00000000007,100.00000000007336,100.00000000001808,-1.8076207197736949e-11,100.00000000001808
0.0057196,100100.00000000007,100.00000000007263,100.0000000000183,-1.8303580873180181e-11,100.0000000000183
0.0057199999999998381,100100.00000000007,100.00000000007189,100.00000000001852,-1.8516743693908211e-11,100.00000000001852
0.0057200000000000003,100.00000000007189,100.00000000007189,100.00000000001852,-1.8516743693908211e-11,100.00000000001852
0.0057236000000000006,100.0000000000649,100.0000000000649,100.00000000002028,-2.0278889678593259e-11,100.00000000002028
0.0057272,100.00000000005731,100.00000000005731,100.00000000002173,-2.1728396859543864e-11,100.00000000002173
0.0057308000000000003,100.00000000004927,100.00000000004927,100.00000000002285,-2.2851054382044822e-11,100.00000000002285
0.0057343999999999997,100.00000000004088,100.00000000004088,100.00000000002363,-2.3632651391380932e-11,100.00000000002363
0.005737999999999837,100.00000000003229,100.00000000003229,100.00000000002409,-2.4087398742267396e-11,100.00000000002409
0.005738,100100.00000000003,100.00000000003229,100.00000000002409,-2.4087398742267396e-11,100.00000000002409
0.0057384000000000003,100100.00000000003,100.00000000003132,100.00000000002412,-2.41158204516978e-11,100.00000000002412
0.0057388000000000005,100100.00000000003,100.00000000003035,100.00000000002414,-2.4144242161128204e-11,100.00000000002414
0.0057391999999999999,100100.00000000003,100.00000000002939,100.00000000002417,-2.4172663870558608e-11,100.00000000002417
0.0057396000000000001,100100.00000000003,100.00000000002841,100.00000000002419,-2.418687472527381e-11,100.00000000002419
0.0057399999999998372,100100.00000000003,100.00000000002744,100.0000000000242,-2.4201085579989012e-11,100.0000000000242
0.0057400000000000003,100.00000000002744,100.00000000002744,100.0000000000242,-2.4201085579989012e-11,100.0000000000242
0.0057436000000000006,100.00000000001872,100.00000000001872,100.00000000002416,-2.4158453015843406e-11,100.00000000002416
0.0057472000000000001,100.00000000001008,100.00000000001008,100.00000000002382,-2.3817392502678558e-11,100.00000000002382
0.0057508000000000004,100.00000000000161,100.00000000000161,100.00000000002318,-2.3177904040494468e-11,100.00000000002318
0.0057543999999999998,99.99999999999342,99.99999999999342,100.00000000002228,-2.2282620193436742e-11,100.00000000002228
0.0057579999999998362,99.999999999985604,99.999999999985604,100.00000000002112,-2.1117330106790178e-11,100.00000000002112
0.0057580000000000001,100099.99999999999,99.999999999985604,100.00000000002112,-2.1117330106790178e-11,100.00000000002112
0.0057584000000000003,100099.99999999999,99.999999999984766,100.00000000002098,-2.0975221559638157e-11,100.00000000002098
0.0057588000000000006,100099.99999999999,99.999999999983928,100.00000000002083,-2.0833113012486137e-11,100.00000000002083
0.0057591999999999999,100099.99999999999,99.999999999983089,100.00000000002068,-2.0676793610618915e-11,100.00000000002068
0.0057596000000000001,100099.99999999999,99.999999999982279,100.00000000002053,-2.0534685063466895e-11,100.00000000002053
0.0057599999999998364,100099.99999999999,99.999999999981455,100.00000000002038,-2.0378365661599673e-11,100.00000000002038
0.0057600000000000004,99.999999999981455,99.999999999981455,100.00000000002038,-2.0378365661599673e-11,100.00000000002038
0.0057636000000000007,99.999999999974378,99.999999999974378,100.00000000001887,-1.8872015061788261e-11,100.00000000001887
0.0057672000000000001,99.999999999967883,99.999999999967883,100.00000000001718,-1.7180923350679222e-11,100.00000000001718
0.0057708000000000004,99.999999999962029,99.999999999962029,100.00000000001533,-1.5333512237702962e-11,100.00000000001533
0.0057743999999999998,99.999999999956856,99.999999999956856,100.00000000001336,-1.3358203432289883e-11,100.00000000001336
0.0057779999999998362,99.999999999952422,99.999999999952422,100.00000000001128,-1.1283418643870391e-11,100.00000000001128
0.0057780000000000001,100099.99999999996,99.999999999952422,100.00000000001128,-1.1283418643870391e-11,100.00000000001128
0.0057784000000000004,100099.99999999996,99.999999999951982,100.00000000001104,-1.1041834113711957e-11,100.00000000001104
0.0057788000000000006,100099.99999999996,99.999999999951541,100.00000000001081,-1.0814460438268725e-11,100.00000000001081
0.0057792,100099.99999999996,99.9999999999511,100.00000000001057,-1.0572875908110291e-11,100.00000000001057
0.0057796000000000002,100099.99999999996,99.999999999950688,100.00000000001033,-1.0331291377951857e-11,100.00000000001033
0.0057799999999998365,100099.99999999996,99.999999999950276,100.00000000001009,-1.0089706847793423e-11,100.00000000001009
0.0057800000000000004,99.999999999950276,99.999999999950276,100.00000000001009,-1.0089706847793423e-11,100.00000000001009
0.0057836000000000007,99.999999999947036,99.999999999947036,100.00000000000792,-7.9154460763675161e-12,100.00000000000792
0.0057872000000000002,99.999999999944578,99.999999999944578,100.00000000000571,-5.7127635955112055e-12,100.00000000000571
0.0057908000000000005,99.999999999942915,99.999999999942915,100.00000000000352,-3.5242919693700969e-12,100.00000000000352
0.0057943999999999999,99.999999999942034,99.999999999942034,100.00000000000136,-1.3642420526593924e-12,100.00000000000136
0.0057979999999998354,99.99999999994192,99.99999999994192,99.999999999999261,7.3896444519050419e-13,99.999999999999261
0.0057980000000000002,100099.99999999994,99.99999999994192,99.999999999999261,7.3896444519050419e-13,99.999999999999261
0.0057984000000000004,100099.99999999994,99.999999999941949,99.999999999999034,9.6633812063373625e-13,99.999999999999034
0.0057988000000000007,100099.99999999994,99.999999999941991,99.999999999998806,1.1937117960769683e-12,99.999999999998806
0.0057992,100099.99999999994,99.999999999942048,99.999999999998579,1.4210854715202004e-12,99.999999999998579
0.0057996000000000002,100099.99999999994,99.999999999942105,99.999999999998352,1.6484591469634324e-12,99.999999999998352
0.0057999999999998357,100099.99999999994,99.999999999942176,99.999999999998124,1.8758328224066645e-12,99.999999999998124
0.0058000000000000005,99.999999999942176,99.999999999942176,99.999999999998124,1.8758328224066645e-12,99.999999999998124
0.0058036000000000008,99.999999999943199,99.999999999943199,99.999999999996163,3.836930773104541e-12,99.999999999996163
0.0058072000000000002,99.999999999944919,99.999999999944919,99.999999999994316,5.6843418860808015e-12,99.999999999994316
0.0058108000000000005,99.999999999947278,99.999999999947278,99.99999999999261,7.3896444519050419e-12,99.99999999999261
0.0058144,99.999999999950205,99.999999999950205,99.999999999991047,8.9528384705772623e-12,99.999999999991047
0.0058179999999998346,99.999999999953673,99.999999999953673,99.999999999989669,1.0331291377951857e-11,99.999999999989669
0.0058180000000000003,100099.99999999996,99.999999999953673,99.999999999989669,1.0331291377951857e-11,99.999999999989669
0.0058184000000000005,100099.99999999996,99.999999999954085,99.999999999989527,1.0473399925103877e-11,99.999999999989527
0.0058188000000000007,100099.99999999996,99.999999999954511,99.999999999989384,1.0615508472255897e-11,99.999999999989384
0.0058192000000000001,100099.99999999996,99.999999999954937,99.999999999989242,1.0757617019407917e-11,99.999999999989242
0.0058196000000000003,100099.99999999996,99.999999999955364,99.9999999999891,1.0899725566559937e-11,99.9999999999891
0.0058199999999998349,100099.99999999996,99.999999999955804,99.999999999988972,1.1027623258996755e-11,99.999999999988972
0.0058200000000000005,99.999999999955804,99.999999999955804,99.999999999988972,1.1027623258996755e-11,99.999999999988972
0.0058236000000000008,99.999999999959982,99.999999999959982,99.999999999987878,1.2121859072067309e-11,99.999999999987878
0.0058272000000000003,99.999999999964515,99.999999999964515,99.999999999986969,1.3031353773840237e-11,99.999999999986969
0.0058308000000000006,99.999999999969333,99.999999999969333,99.999999999986258,1.3741896509600338e-11,99.999999999986258
0.0058344,99.999999999974378,99.999999999974378,99.999999999985747,1.425348727934761e-11,99.999999999985747
0.0058379999999998346,99.999999999979565,99.999999999979565,99.999999999985434,1.4566126083082054e-11,99.999999999985434
0.0058380000000000003,100099.99999999999,99.999999999979565,99.999999999985434,1.4566126083082054e-11,99.999999999985434
0.0058384000000000005,100099.99999999999,99.999999999980147,99.999999999985405,1.4594547792512458e-11,99.999999999985405
0.0058388000000000008,100099.99999999999,99.99999999998073,99.999999999985391,1.460875864722766e-11,99.999999999985391
