"Time","Ig:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
4.6e-05,0.58760981680632418,0.58760981680632418,99.412390183193679,0.58760981680632418
4.6000000000001342e-05,0,0.58760981680645763,-0.58760981680645763,0.58760981680645763
4.7800000000001074e-05,0,0.58655307049320327,-0.58655307049320327,0.58655307049320327
4.9600000000000806e-05,0,0.58549822461241219,-0.58549822461241219,0.58549822461241219
5.1400000000000538e-05,0,0.58444527574638883,-0.58444527574638883,0.58444527574638883
5.320000000000027e-05,0,0.58339422048357259,-0.58339422048357259,0.58339422048357259
5.4999999999998437e-05,0,0.5823450554185382,-0.5823450554185382,0.5823450554185382
5.5000000000000002e-05,0,0.58234505541853732,-0.58234505541853732,0.58234505541853732
5.6000000000000006e-05,0,0.58176300143861293,-0.58176300143861293,0.58176300143861293
5.7000000000000003e-05,0,0.58118152922173849,-0.58118152922173849,0.58118152922173849
5.8000000000000007e-05,0,0.58060063818644214,-0.58060063818644214,0.58060063818644214
5.9000000000000004e-05,0,0.58002032775183254,-0.58002032775183254,0.58002032775183254
5.9999999999998301e-05,0,0.57944059733759978,-0.57944059733759978,0.57944059733759978
6.0000000000000008e-05,0,0.57944059733759878,-0.57944059733759878,0.57944059733759878
6.1000000000000005e-05,0,0.57886144636401027,-0.57886144636401027,0.57886144636401027
6.2000000000000003e-05,0,0.57828287425191638,-0.57828287425191638,0.57828287425191638
6.3000000000000013e-05,0,0.57770488042274537,-0.57770488042274537,0.57770488042274537
6.3999999999999103e-05,0,0.57712746429850359,-0.57712746429850359,0.57712746429850359
6.4000000000000919e-05,0.57712746429850248,0.57712746429850248,99.422872535701501,0.57712746429850248
6.4200000000000734e-05,0.59701005048073119,0.59701005048073119,99.402989949519267,0.59701005048073119
6.4400000000000549e-05,0.61688866054334857,0.61688866054334857,99.383111339456647,0.61688866054334857
6.4600000000000378e-05,0.63676329528149911,0.63676329528149911,99.363236704718503,0.63676329528149911
6.4800000000000193e-05,0.65663395549016834,0.65663395549016834,99.343366044509835,0.65663395549016834
6.4999999999998165e-05,0.67650064196399939,0.67650064196399939,99.323499358036003,0.67650064196399939
6.5000000000000008e-05,0.67650064196418247,0.67650064196418247,99.323499358035818,0.67650064196418247
6.6000000000000005e-05,0.77577449612295568,0.77577449612295568,99.224225503877051,0.77577449612295568
6.6000000000001902e-05,0,0.77577449612314398,-0.77577449612314398,0.77577449612314398
6.7800000000001526e-05,0,0.77437935803108437,-0.77437935803108437,0.77437935803108437
6.960000000000115e-05,0,0.77298672892882458,-0.77298672892882458,0.77298672892882458
7.140000000000076e-05,0,0.77159660430425303,-0.77159660430425303,0.77159660430425303
7.3200000000000383e-05,0,0.77020897965335766,-0.77020897965335766,0.77020897965335766
7.4999999999997879e-05,0,0.76882385048022672,-0.76882385048022672,0.76882385048022672
7.5000000000000007e-05,0,0.76882385048022506,-0.76882385048022506,0.76882385048022506
7.6000000000000004e-05,0,0.76805541091356433,-0.76805541091356433,0.76805541091356433
7.7000000000000001e-05,0,0.76728773940237871,-0.76728773940237871,0.76728773940237871
7.8000000000000012e-05,0,0.76652083517899705,-0.76652083517899705,0.76652083517899705
7.9000000000000009e-05,0,0.76575469747651448,-0.76575469747651448,0.76575469747651448
7.999999999999773e-05,0,0.76498932552879473,-0.76498932552879473,0.76498932552879473
8.0000000000000007e-05,0,0.76498932552879295,-0.76498932552879295,0.76498932552879295
8.1000000000000004e-05,0,0.76422471857046015,-0.76422471857046015,0.76422471857046015
8.2000000000000001e-05,0,0.76346087583690969,-0.76346087583690969,0.76346087583690969
8.3000000000000012e-05,0,0.76269779656429926,-0.76269779656429926,0.76269779656429926
8.3999999999998816e-05,0,0.76193547998954991,-0.76193547998954991,0.76193547998954991
8.4000000000001202e-05,0.76193547998954814,0.76193547998954814,99.238064520010454,0.76193547998954814
8.4200000000000962e-05,0.78178110826454694,0.78178110826454694,99.218218891735447,0.78178110826454694
8.4400000000000723e-05,0.80162276781077679,0.80162276781077679,99.198377232189216,0.80162276781077679
8.4600000000000484e-05,0.82146045942190415,0.82146045942190415,99.1785395405781,0.82146045942190415
8.4800000000000245e-05,0.84129418389143673,0.84129418389143673,99.158705816108565,0.84129418389143673
8.4999999999997594e-05,0.86112394201248421,0.86112394201248421,99.138876057987517,0.86112394201248421
8.5000000000000006e-05,0.86112394201272335,0.86112394201272335,99.138876057987275,0.86112394201272335
8.6000000000000003e-05,0.96021326515233407,0.96021326515233407,99.039786734847667,0.96021326515233407
8.600000000000247e-05,0,0.96021326515257832,-0.96021326515257832,0.96021326515257832
8.7800000000001972e-05,0,0.95848643588787596,-0.95848643588787596,0.95848643588787596
8.9600000000001487e-05,0,0.95676271212006725,-0.95676271212006725,0.95676271212006725
9.1400000000000988e-05,0,0.9550420882642956,-0.9550420882642956,0.9550420882642956
9.3200000000000504e-05,0,0.9533245587457293,-0.9533245587457293,0.9533245587457293
9.4999999999997308e-05,0,0.95161011799956363,-0.95161011799956363,0.95161011799956363
9.5000000000000005e-05,0,0.95161011799956108,-0.95161011799956108,0.95161011799956108
9.6000000000000002e-05,0,0.95065898352805789,-0.95065898352805789,0.95065898352805789
9.7e-05,0,0.94970879971561761,-0.94970879971561761,0.94970879971561761
9.800000000000001e-05,0,0.94875956561205699,-0.94875956561205699,0.94875956561205699
9.9000000000000008e-05,0,0.9478112802681411,-0.9478112802681411,0.9478112802681411
9.9999999999997159e-05,0,0.94686394273558683,-0.94686394273558683,0.94686394273558683
0.0001,0,0.94686394273558416,-0.94686394273558416,0.94686394273558416
0.000101,0,0.9459175520670482,-0.9459175520670482,0.9459175520670482
0.000102,0,0.94497210731614323,-0.94497210731614323,0.94497210731614323
0.00010300000000000001,0,0.9440276075374251,-0.9440276075374251,0.9440276075374251
0.00010399999999999853,0,0.94308405178639465,-0.94308405178639465,0.94308405178639465
0.00010400000000000148,0.94308405178639187,0.94308405178639187,99.056915948213614,0.94308405178639187
0.00010420000000000119,0.96289345396975556,0.96289345396975556,99.037106546030245,0.96289345396975556
0.0001044000000000009,0.98269889466884419,0.98269889466884419,99.017301105331157,0.98269889466884419
0.00010460000000000059,1.0025003746758754,1.0025003746758754,98.997499625324124,1.0025003746758754
0.0001048000000000003,1.0222978947829084,1.0222978947829084,98.977702105217091,1.0222978947829084
0.00010499999999999702,1.042091455781549,1.042091455781549,98.957908544218455,1.042091455781549
0.000105,1.0420914557818441,1.0420914557818441,98.957908544218157,1.0420914557818441
0.000106,1.1409999018612877,1.1409999018612877,98.859000098138708,1.1409999018612877
0.00010600000000000304,0,1.140999901861588,-1.140999901861588,1.140999901861588
0.00010780000000000243,0,1.1389479493495136,-1.1389479493495136,1.1389479493495136
0.00010960000000000182,0,1.1368996870297947,-1.1368996870297947,1.1368996870297947
0.00011140000000000122,0,1.1348551082660718,-1.1348551082660718,1.1348551082660718
0.00011320000000000061,0,1.1328142064338969,-1.1328142064338969,1.1328142064338969
0.00011499999999999674,0,1.1307769749207384,-1.1307769749207384,1.1307769749207384
0.000115,0,1.1307769749207346,-1.1307769749207346,1.1307769749207346
0.000116,0,1.1296467631458851,-1.1296467631458851,1.1296467631458851
0.00011700000000000001,0,1.128517681017893,-1.128517681017893,1.128517681017893
0.00011800000000000001,0,1.1273897274076767,-1.1273897274076767,1.1273897274076767
0.00011900000000000002,0,1.126262901187282,-1.126262901187282,1.126262901187282
0.0001199999999999966,0,1.1251372012298857,-1.1251372012298857,1.1251372012298857
0.00012000000000000002,0,1.1251372012298819,-1.1251372012298819,1.1251372012298819
0.00012100000000000001,0,1.1240126264097761,-1.1240126264097761,1.1240126264097761
0.00012200000000000001,0,1.1228891756023904,-1.1228891756023904,1.1228891756023904
0.00012300000000000001,0,1.1217668476842746,-1.1217668476842746,1.1217668476842746
0.00012399999999999824,0,1.1206456415331023,-1.1206456415331023,1.1206456415331023
0.00012400000000000177,1.1206456415330985,1.1206456415330985,98.879354358466898,1.1206456415330985
0.00012420000000000142,1.1404195349495023,1.1404195349495023,98.859580465050499,1.1404195349495023
0.00012440000000000107,1.1601894739826746,1.1601894739826746,98.839810526017331,1.1601894739826746
0.0001246000000000007,1.1799554594234123,1.1799554594234123,98.820044540576589,1.1799554594234123
0.00012480000000000035,1.1997174920623555,1.1997174920623555,98.800282507937638,1.1997174920623555
0.00012499999999999645,1.2194755726896342,1.2194755726896342,98.780524427310368,1.2194755726896342
0.000125,1.2194755726899851,1.2194755726899851,98.780524427310013,1.2194755726899851
0.000126,1.3182067233150212,1.3182067233150212,98.681793276684985,1.3182067233150212
0.00012600000000000363,0,1.3182067233153796,-1.3182067233153796,1.3182067233153796
0.00012780000000000292,0,1.3158360854275699,-1.3158360854275699,1.3158360854275699
0.00012960000000000217,0,1.3134697108498321,-1.3134697108498321,1.3134697108498321
0.00013140000000000146,0,1.311107591915124,-1.311107591915124,1.311107591915124
0.00013320000000000072,0,1.3087497209701662,-1.3087497209701662,1.3087497209701662
0.00013499999999999615,0,1.3063960903754457,-1.3063960903754457,1.3063960903754457
0.000135,0,1.3063960903754406,-1.3063960903754406,1.3063960903754406
0.000136,0,1.3050903472654314,-1.3050903472654314,1.3050903472654314
0.000137,0,1.3037859092458783,-1.3037859092458783,1.3037859092458783
0.00013800000000000002,0,1.3024827750123442,-1.3024827750123442,1.3024827750123442
0.00013900000000000002,0,1.3011809432616939,-1.3011809432616939,1.3011809432616939
0.00013999999999999603,0,1.2998804126920998,-1.2998804126920998,1.2998804126920998
0.00014000000000000001,0,1.2998804126920946,-1.2998804126920946,1.2998804126920946
0.00014100000000000001,0,1.2985811820030155,-1.2985811820030155,1.2985811820030155
0.00014200000000000001,0,1.2972832498952269,-1.2972832498952269,1.2972832498952269
0.00014300000000000001,0,1.2959866150707973,-1.2959866150707973,1.2959866150707973
0.00014399999999999797,0,1.2946912762330938,-1.2946912762330938,1.2946912762330938
0.00014400000000000204,1.2946912762330884,1.2946912762330884,98.705308723766905,1.2946912762330884
0.00014420000000000163,1.3144303640032278,1.3144303640032278,98.685569635996771,1.3144303640032278
0.00014440000000000123,1.3341655043505685,1.3341655043505685,98.665834495649435,1.3341655043505685
0.0001446000000000008,1.3538966980645162,1.3538966980645162,98.646103301935483,1.3538966980645162
0.0001448000000000004,1.3736239459343187,1.3736239459343187,98.626376054065688,1.3736239459343187
0.00014499999999999588,1.3933472487486596,1.3933472487486596,98.606652751251346,1.3933472487486596
0.000145,1.3933472487490659,1.3933472487490659,98.606652751250934,1.3933472487490659
0.000146,1.4919046146049084,1.4919046146049084,98.508095385395094,1.4919046146049084
0.00014600000000000417,0,1.4919046146053196,-1.4919046146053196,1.4919046146053196
0.00014780000000000335,0,1.4892216017350119,-1.4892216017350119,1.4892216017350119
0.0001496000000000025,0,1.4865434139440012,-1.4865434139440012,1.4865434139440012
0.00015140000000000167,0,1.4838700425549722,-1.4838700425549722,1.4838700425549722
0.00015320000000000082,0,1.4812014789061849,-1.4812014789061849,1.4812014789061849
0.00015499999999999558,0,1.478537714351482,-1.478537714351482,1.478537714351482
0.000155,0,1.4785377143514755,-1.4785377143514755,1.4785377143514755
0.000156,0,1.4770599156596189,-1.4770599156596189,1.4770599156596189
0.00015699999999999999,0,1.4755835940278015,-1.4755835940278015,1.4755835940278015
0.00015800000000000002,0,1.4741087479797019,-1.4741087479797019,1.4741087479797019
0.00015900000000000002,0,1.4726353760404736,-1.4726353760404736,1.4726353760404736
0.00015999999999999546,0,1.4711634767367501,-1.4711634767367501,1.4711634767367501
0.00016000000000000001,0,1.4711634767367434,-1.4711634767367434,1.4711634767367434
0.00016100000000000001,0,1.4696930485966115,-1.4696930485966115,1.4696930485966115
0.00016200000000000001,0,1.4682240901496511,-1.4682240901496511,1.4682240901496511
0.00016300000000000003,0,1.4667565999269039,-1.4667565999269039,1.4667565999269039
0.0001639999999999977,0,1.4652905764608828,-1.4652905764608828,1.4652905764608828
0.00016400000000000236,1.4652905764608759,1.4652905764608759,98.534709423539127,1.4652905764608759
0.0001642000000000019,1.4849955477827224,1.4849955477827224,98.515004452217283,1.4849955477827224
0.00016440000000000142,1.5046965785043775,1.5046965785043775,98.49530342149562,1.5046965785043775
0.00016460000000000097,1.5243936694138827,1.5243936694138827,98.475606330586118,1.5243936694138827
0.00016480000000000048,1.5440868212991217,1.5440868212991217,98.455913178700882,1.5440868212991217
0.00016499999999999534,1.5637760349473586,1.5637760349473586,98.436223965052648,1.5637760349473586
0.00016500000000000003,1.5637760349478202,1.5637760349478202,98.436223965052179,1.5637760349478202
0.00016600000000000002,1.6621630572034585,1.6621630572034585,98.337836942796542,1.6621630572034585
0.00016600000000000479,0,1.6621630572039274,-1.6621630572039274,1.6621630572039274
0.00016780000000000383,0,1.6591738547902011,-1.6591738547902011,1.6591738547902011
0.00016960000000000288,0,1.6561900281012205,-1.6561900281012205,1.6561900281012205
0.00017140000000000194,0,1.6532115674694023,-1.6532115674694023,1.6532115674694023
0.00017320000000000098,0,1.6502384632445155,-1.6502384632445155,1.6502384632445155
0.00017499999999999504,0,1.6472707057936906,-1.6472707057936906,1.6472707057936906
0.00017500000000000003,0,1.6472707057936824,-1.6472707057936824,1.6472707057936824
0.00017600000000000002,0,1.6456242584487641,-1.6456242584487641,1.6456242584487641
0.00017700000000000002,0,1.6439794567282418,-1.6439794567282418,1.6439794567282418
0.00017800000000000002,0,1.6423362989873143,-1.6423362989873143,1.6423362989873143
0.00017900000000000001,0,1.6406947835828232,-1.6406947835828232,1.6406947835828232
0.00017999999999999489,0,1.63905490887326,-1.63905490887326,1.63905490887326
0.00018000000000000001,0,1.6390549088732516,-1.6390549088732516,1.6390549088732516
0.00018100000000000001,0,1.6374166732187243,-1.6374166732187243,1.6374166732187243
0.00018200000000000001,0,1.635780074981007,-1.635780074981007,1.635780074981007
0.00018300000000000003,0,1.6341451125235023,-1.6341451125235023,1.6341451125235023
0.00018399999999999743,0,1.6325117842112506,-1.6325117842112506,1.6325117842112506
0.00018400000000000263,1.6325117842112422,1.6325117842112422,98.367488215788754,1.6325117842112422
0.00018420000000000212,1.6521833146357345,1.6521833146357345,98.347816685364265,1.6521833146357345
0.00018440000000000158,1.6718509111475464,1.6718509111475464,98.328149088852456,1.6718509111475464
0.00018460000000000107,1.6915145745333813,1.6915145745333813,98.308485425466614,1.6915145745333813
0.00018480000000000053,1.7111743055797863,1.7111743055797863,98.288825694420211,1.7111743055797863
0.00018499999999999477,1.7308301050726338,1.7308301050726338,98.269169894927373,1.7308301050726338
0.00018500000000000002,1.7308301050731505,1.7308301050731505,98.269169894926847,1.7308301050731505
0.00018600000000000002,1.8290501567578619,1.8290501567578619,98.170949843242141,1.8290501567578619
0.00018600000000000533,0,1.8290501567583834,-1.8290501567583834,1.8290501567583834
0.00018780000000000427,0,1.8257608277604176,-1.8257608277604176,1.8257608277604176
0.0001896000000000032,0,1.8224774142291364,-1.8224774142291364,1.8224774142291364
0.00019140000000000216,0,1.8191999055262962,-1.8191999055262962,1.8191999055262962
0.00019320000000000109,0,1.8159282910327488,-1.8159282910327488,1.8159282910327488
0.00019499999999999449,0,1.8126625601484507,-1.8126625601484507,1.8126625601484507
0.00019500000000000002,0,1.8126625601484407,-1.8126625601484407,1.8126625601484407
0.00019600000000000002,0,1.8108508036175364,-1.8108508036175364,1.8108508036175364
0.00019700000000000002,0,1.809040857937587,-1.809040857937587,1.809040857937587
0.00019800000000000002,0,1.8072327212986476,-1.8072327212986476,1.8072327212986476
0.00019900000000000001,0,1.8054263918925804,-1.8054263918925804,1.8054263918925804
0.00019999999999999432,0,1.8036218679130651,-1.8036218679130651,1.8036218679130651
0.00020000000000000001,0,1.8036218679130549,-1.8036218679130549,1.8036218679130549
0.00020100000000000001,0,1.8018191475555463,-1.8018191475555463,1.8018191475555463
0.000202,0,1.8000182290173357,-1.8000182290173357,1.8000182290173357
0.00020300000000000003,0,1.7982191104975054,-1.7982191104975054,1.7982191104975054
0.00020399999999999713,0,1.796421790196941,-1.796421790196941,1.796421790196941
0.00020400000000000293,1.7964217901969306,1.7964217901969306,98.203578209803069,1.7964217901969306
0.00020420000000000233,1.8160605418982017,1.8160605418982017,98.183939458101804,1.8160605418982017
0.00020440000000000177,1.8356953662418811,1.8356953662418811,98.164304633758121,1.8356953662418811
0.00020460000000000118,1.8553262640133625,1.8553262640133625,98.144673735986643,1.8553262640133625
0.00020480000000000061,1.8749532359978811,1.8749532359978811,98.125046764002121,1.8749532359978811
0.0002049999999999942,1.8945762829799444,1.8945762829799444,98.105423717020059,1.8945762829799444
0.00020500000000000002,1.8945762829805162,1.8945762829805162,98.105423717019477,1.8945762829805162
0.00020600000000000002,1.9926326703331239,1.9926326703331239,98.007367329666877,1.9926326703331239
0.00020600000000000593,0,1.9926326703337029,-1.9926326703337029,1.9926326703337029
0.00020780000000000475,0,1.9890491576560416,-1.9890491576560416,1.9890491576560416
0.00020960000000000358,0,1.9854720894993969,-1.9854720894993969,1.9854720894993969
0.00021140000000000237,0,1.9819014542740858,-1.9819014542740858,1.9819014542740858
0.0002132000000000012,0,1.9783372404112283,-1.9783372404112283,1.9783372404112283
0.00021499999999999392,0,1.9747794363627595,-1.9747794363627595,1.9747794363627595
0.00021500000000000002,0,1.9747794363627476,-1.9747794363627476,1.9747794363627476
0.00021600000000000002,0,1.9728056439870543,-1.9728056439870543,1.9728056439870543
0.00021700000000000002,0,1.9708338244171695,-1.9708338244171695,1.9708338244171695
0.00021800000000000001,0,1.9688639756812749,-1.9688639756812749,1.9688639756812749
0.00021900000000000001,0,1.9668960958095205,-1.9668960958095205,1.9668960958095205
0.00021999999999999375,0,1.9649301828340373,-1.9649301828340373,1.9649301828340373
0.00022000000000000001,0,1.9649301828340251,-1.9649301828340251,1.9649301828340251
0.00022100000000000001,0,1.9629662347888748,-1.9629662347888748,1.9629662347888748
0.000222,0,1.9610042497101234,-1.9610042497101234,1.9610042497101234
0.00022300000000000003,0,1.9590442256357863,-1.9590442256357863,1.9590442256357863
0.00022399999999999685,0,1.9570861606058449,-1.9570861606058449,1.9570861606058449
0.0002240000000000032,1.9570861606058325,1.9570861606058325,98.042913839394174,1.9570861606058325
0.00022420000000000255,1.9766927826460896,1.9766927826460896,98.023307217353917,1.9766927826460896
0.00022440000000000193,1.9962954837540452,1.9962954837540452,98.003704516245961,1.9962954837540452
0.00022460000000000129,2.0158942647138067,2.0158942647138067,97.984105735286192,2.0158942647138067
0.00022480000000000067,2.0354891263093262,2.0354891263093262,97.964510873690671,2.0354891263093262
0.00022499999999999362,2.055080069323771,2.055080069323771,97.944919930676235,2.055080069323771
0.00022500000000000002,2.0550800693243976,2.0550800693243976,97.944919930675596,2.0550800693243976
0.00022600000000000002,2.1529760331158094,2.1529760331158094,97.847023966884194,2.1529760331158094
0.00022600000000000647,0,2.1529760331164409,-2.1529760331164409,2.1529760331164409
0.00022780000000000518,0,2.1491041619862332,-2.1491041619862332,2.1491041619862332
0.0002296000000000039,0,2.1452392539553973,-2.1452392539553973,2.1452392539553973
0.00023140000000000259,0,2.1413812965016494,-2.1413812965016494,2.1413812965016494
0.0002332000000000013,0,2.1375302771251841,-2.1375302771251841,2.1375302771251841
0.00023499999999999335,0,2.1336861833486869,-2.1336861833486869,2.1336861833486869
0.00023500000000000002,0,2.1336861833486727,-2.1336861833486727,2.1336861833486727
0.00023600000000000002,0,2.1315535636528891,-2.1315535636528891,2.1315535636528891
0.00023700000000000001,0,2.129423075510847,-2.129423075510847,2.129423075510847
0.00023800000000000004,0,2.1272947167920595,-2.1272947167920595,2.1272947167920595
0.00023900000000000004,0,2.1251684853681665,-2.1251684853681665,2.1251684853681665
0.0002399999999999932,0,2.1230443791129496,-2.1230443791129496,2.1230443791129496
0.00024000000000000003,0,2.123044379112935,-2.123044379112935,2.123044379112935
0.00024100000000000003,0,2.1209223959022583,-2.1209223959022583,2.1209223959022583
0.00024200000000000003,0,2.1188025336141543,-2.1188025336141543,2.1188025336141543
0.00024300000000000005,0,2.1166847901287618,-2.1166847901287618,2.1166847901287618
0.00024399999999999658,0,2.1145691633283437,-2.1145691633283437,2.1145691633283437
0.00024400000000000352,2.114569163328329,2.114569163328329,97.885430836671674,2.114569163328329
0.00024420000000000285,2.1341442919174862,2.1341442919174862,97.86585570808252,2.1341442919174862
0.00024440000000000215,2.1537155058724018,2.1537155058724018,97.846284494127602,2.1537155058724018
0.00024460000000000145,2.1732828059759246,2.1732828059759246,97.82671719402407,2.1732828059759246
0.00024480000000000075,2.1928461930107468,2.1928461930107468,97.807153806989248,2.1928461930107468
0.00024499999999999311,2.2124056677587252,2.2124056677587252,97.78759433224127,2.2124056677587252
0.00024500000000000005,2.2124056677594037,2.2124056677594037,97.787594332240602,2.2124056677594037
0.00024600000000000002,2.3101443845889618,2.3101443845889618,97.689855615411034,2.3101443845889618
0.00024600000000000706,0,2.3101443845896505,-2.3101443845896505,2.3101443845896505
0.00024780000000000564,0,2.3059898648868202,-2.3059898648868202,2.3059898648868202
0.00024960000000000422,0,2.3018428165931768,-2.3018428165931768,2.3018428165931768
0.00025140000000000286,0,2.2977032262723034,-2.2977032262723034,2.2977032262723034
0.00025320000000000144,0,2.2935710805119025,-2.2935710805119025,2.2935710805119025
0.00025499999999999275,0,2.2894463659238102,-2.2894463659238102,2.2894463659238102
0.00025500000000000002,0,2.2894463659237938,-2.2894463659237938,2.2894463659237938
0.00025600000000000004,0,2.2871580638995725,-2.2871580638995725,2.2871580638995725
0.00025700000000000001,0,2.2848720490336065,-2.2848720490336065,2.2848720490336065
0.00025800000000000004,0,2.2825883190398812,-2.2825883190398812,2.2825883190398812
0.00025900000000000001,0,2.2803068716346657,-2.2803068716346657,2.2803068716346657
0.00025999999999999266,0,2.278027704536528,-2.278027704536528,2.278027704536528
0.00026000000000000003,0,2.2780277045365112,-2.2780277045365112,2.2780277045365112
0.00026100000000000006,0,2.2757508154662491,-2.2757508154662491,2.2757508154662491
0.00026200000000000003,0,2.273476202146993,-2.273476202146993,2.273476202146993
0.00026300000000000005,0,2.2712038623041297,-2.2712038623041297,2.2712038623041297
0.00026400000000000002,0,2.2689337936653184,-2.2689337936653184,2.2689337936653184
0.0002640000000000075,2.2689337936653016,2.2689337936653016,97.731066206334702,2.2689337936653016
0.00026420000000000599,2.2884780524154005,2.2884780524154005,97.7115219475846,2.2884780524154005
0.00026440000000000453,2.308018402704608,2.308018402704608,97.691981597295396,2.308018402704608
0.00026460000000000302,2.3275548453145389,2.3275548453145389,97.672445154685462,2.3275548453145389
0.00026480000000000156,2.3470873810266508,2.3470873810266508,97.652912618973346,2.3470873810266508
0.00026499999999999251,2.3666160106215091,2.3666160106215091,97.633383989378487,2.3666160106215091
0.00026500000000000004,2.3666160106222449,2.3666160106222449,97.633383989377762,2.3666160106222449
0.00026599999999999627,2.4642005941880507,2.4642005941880507,97.535799405811943,2.4642005941880507
0.00026600000000000386,0,2.464200594188791,-2.464200594188791,2.464200594188791
0.00026780000000000309,0,2.4597690227300637,-2.4597690227300637,2.4597690227300637
0.00026960000000000232,0,2.4553454209251293,-2.4553454209251293,2.4553454209251293
0.00027140000000000156,0,2.4509297744415397,-2.4509297744415397,2.4509297744415397
0.00027320000000000079,0,2.4465220689725728,-2.4465220689725728,2.4465220689725728
0.00027499999999999221,0,2.4421222902372532,-2.4421222902372532,2.4421222902372532
0.00027500000000000002,0,2.4421222902372342,-2.4421222902372342,2.4421222902372342
0.00027600000000000004,0,2.4396813886012221,-2.4396813886012221,2.4396813886012221
0.00027700000000000001,0,2.4372429266468023,-2.4372429266468023,2.4372429266468023
0.00027800000000000004,0,2.4348069019355139,-2.4348069019355139,2.4348069019355139
0.00027900000000000001,0,2.4323733120313307,-2.4323733120313307,2.4323733120313307
0.00027999999999999206,0,2.4299421545006812,-2.4299421545006812,2.4299421545006812
0.00028000000000000003,0,2.4299421545006616,-2.4299421545006616,2.4299421545006616
0.00028100000000000005,0,2.4275134269123475,-2.4275134269123475,2.4275134269123475
0.00028200000000000002,0,2.425087126837663,-2.425087126837663,2.425087126837663
0.00028300000000000005,0,2.4226632518503095,-2.4226632518503095,2.4226632518503095
0.00028400000000000002,0,2.4202417995264098,-2.4202417995264098,2.4202417995264098
0.00028400000000000815,2.4202417995263903,2.4202417995263903,97.579758200473606,2.4202417995263903
0.00028420000000000653,2.4397557997012629,2.4397557997012629,97.56024420029874,2.4397557997012629
0.00028440000000000491,2.4592658974663544,2.4592658974663544,97.540734102533648,2.4592658974663544
0.00028460000000000329,2.4787720936020685,2.4787720936020685,97.521227906397925,2.4787720936020685
0.00028480000000000166,2.4982743888886541,2.4982743888886541,97.50172561111134,2.4982743888886541
0.00028499999999999197,2.5177727841054143,2.5177727841054143,97.482227215894582,2.5177727841054143
0.00028500000000000004,2.5177727841062016,2.5177727841062016,97.482227215893801,2.5177727841062016
0.00028600000000000001,2.6152062864520875,2.6152062864520875,97.384793713547907,2.6152062864520875
0.00028600000000000814,0,2.6152062864528793,-2.6152062864528793,2.6152062864528793
0.00028780000000000651,0,2.6105031492305875,-2.6105031492305875,2.6105031492305875
0.00028960000000000487,0,2.6058084700407904,-2.6058084700407904,2.6058084700407904
0.00029140000000000329,0,2.6011222336727506,-2.6011222336727506,2.6011222336727506
0.00029320000000000165,0,2.5964444249430345,-2.5964444249430345,2.5964444249430345
0.00029499999999999161,0,2.591775028695531,-2.591775028695531,2.591775028695531
0.00029500000000000001,0,2.5917750286955092,-2.5917750286955092,2.5917750286955092
0.00029600000000000004,0,2.5891845491224723,-2.5891845491224723,2.5891845491224723
0.00029700000000000001,0,2.5865966587342002,-2.5865966587342002,2.5865966587342002
0.00029800000000000003,0,2.5840113549428048,-2.5840113549428048,2.5840113549428048
0.000299,0,2.5814286351629798,-2.5814286351629798,2.5814286351629798
0.00029999999999999152,0,2.578848496812026,-2.578848496812026,2.578848496812026
0.00030000000000000003,0,2.5788484968120042,-2.5788484968120042,2.5788484968120042
0.00030100000000000005,0,2.5762709373097383,-2.5762709373097383,2.5762709373097383
0.00030200000000000002,0,2.5736959540786253,-2.5736959540786253,2.5736959540786253
0.00030300000000000005,0,2.5711235445436822,-2.5711235445436822,2.5711235445436822
0.00030400000000000002,0,2.5685537061324988,-2.5685537061324988,2.5685537061324988
0.00030400000000000869,2.5685537061324761,2.5685537061324761,97.431446293867523,2.5685537061324761
0.00030420000000000696,2.5880380468920574,2.5880380468920574,97.411961953107948,2.5880380468920574
0.00030440000000000523,2.6075184911731477,2.6075184911731477,97.392481508826847,2.6075184911731477
0.0003046000000000035,2.6269950397549646,2.6269950397549646,97.373004960245041,2.6269950397549646
0.00030480000000000177,2.6464676934165703,2.6464676934165703,97.353532306583432,2.6464676934165703
0.00030499999999999137,2.6659364529360263,2.6659364529360263,97.334063547063977,2.6659364529360263
0.00030500000000000004,2.6659364529368705,2.6659364529368705,97.334063547063124,2.6659364529368705
0.00030599999999999573,2.7632218656706549,2.7632218656706549,97.236778134329342,2.7632218656706549
0.0003060000000000044,0,2.7632218656714982,-2.7632218656714982,2.7632218656714982
0.00030780000000000352,0,2.7582525400480411,-2.7582525400480411,2.7582525400480411
0.00030960000000000265,0,2.7532921511652351,-2.7532921511652351,2.7532921511652351
0.00031140000000000177,0,2.7483406829514445,-2.7483406829514445,2.7483406829514445
0.00031320000000000089,0,2.7433981193638819,-2.7433981193638819,2.7433981193638819
0.00031499999999999107,0,2.7384644443886326,-2.7384644443886326,2.7384644443886326
0.00031500000000000001,0,2.7384644443886081,-2.7384644443886081,2.7384644443886081
0.00031600000000000004,0,2.7357273487201437,-2.7357273487201437,2.7357273487201437
0.00031700000000000001,0,2.7329929887792561,-2.7329929887792561,2.7329929887792561
0.00031800000000000003,0,2.730261361831587,-2.730261361831587,2.730261361831587
0.000319,0,2.727532465145508,-2.727532465145508,2.727532465145508
