Time (s),Channel 1 (V),Channel 2 (V)
0.000499901781738871,0.1390015712418195,-9.817983160437693
0.000500361781738871,-0.4225223912348155,-9.844084568239518
0.0005008217817388709,-0.4731070770927469,-9.870185976041343
0.000501281781738871,-0.478199495132136,-9.885101066213815
0.0005017417817388709,-0.4788784842040545,-9.896287383843168
0.000502201781738871,-0.4792179787400138,-9.900016156386286
0.000502661781738871,-0.4788784842040545,-9.896287383843168
0.0005031217817388709,-0.478199495132136,-9.888829838756932
0.000503581781738871,-0.4775205060602175,-9.877643521127579
0.0005040417817388709,-0.4775205060602175,-9.858999658411989
0.000504501781738871,-0.4771810115242582,-9.832898250610164
0.000504961781738871,-0.4758230333804211,-9.806796842808339
0.0005054217817388709,-0.4737860661646655,-9.780695435006514
0.000505881781738871,-0.4734465716287062,-9.743407709575335
0.0005063417817388709,-0.474465055236584,-9.706119984144156
0.000506801781738871,-0.4741255607006247,-9.683747348885449
0.000507261781738871,-0.4724280880208284,-9.653917168540506
0.0005077217817388709,-0.474465055236584,-9.612900670566209
0.000508181781738871,-0.4731070770927469,-9.590528035307502
0.0005086417817388709,-0.4703911208050727,-9.575612945135031
0.000509101781738871,-0.4700516262691135,-9.545782764790088
0.000509561781738871,-0.4697121317331542,-9.512223811902027
0.0005100217817388709,-0.4700516262691135,-9.482393631557084
0.0005104817817388709,-0.4697121317331542,-9.452563451212141
0.0005109417817388709,-0.4697121317331542,-9.422733270867198
0.000511401781738871,-0.4697121317331542,-9.396631863065371
0.000511861781738871,-0.4693726371971949,-9.36307291017731
0.0005123217817388709,-0.4693726371971949,-9.333242729832367
0.0005127817817388709,-0.4693726371971949,-9.303412549487424
0.0005132417817388709,-0.4697121317331542,-9.277311141685599
0.000513701781738871,-0.4693726371971949,-9.243752188797538
0.000514161781738871,-0.4697121317331542,-9.213922008452595
0.0005146217817388709,-0.4693726371971949,-9.18782060065077
0.0005150817817388709,-0.4680146590533578,-9.154261647762709
0.0005155417817388709,-0.4690331426612356,-9.124431467417766
0.000516001781738871,-0.4686936481252764,-9.098330059615941
0.000516461781738871,-0.4686936481252764,-9.072228651814116
0.0005169217817388709,-0.4690331426612356,-9.038669698926055
0.0005173817817388709,-0.470730615341032,-9.04985601655541
0.0005178417817388709,-0.4717490989489098,-9.161719192848945
0.000518301781738871,-0.4717490989489098,-9.277311141685599
0.000518761781738871,-0.4717490989489098,-9.407818180694726
0.000519221781738871,-0.4724280880208284,-9.527138902074498
0.0005196817817388709,-0.4720885934848691,-9.631544533281799
0.0005201417817388709,-0.4727675825567876,-9.743407709575335
0.000520601781738871,-0.4720885934848691,-9.8403557956964
0.000521061781738871,-0.4724280880208284,-9.922388791644993
0.000521521781738871,-0.4731070770927469,-10.01187933267982
0.0005219817817388709,-0.4731070770927469,-10.08272601099906
0.0005224417817388709,-0.4734465716287062,-10.14238637168895
0.000522901781738871,-0.4731070770927469,-10.20204673237883
0.000523361781738871,-0.4727675825567876,-10.26543586561184
0.000523821781738871,-0.4731070770927469,-10.30645236358614
0.0005242817817388709,-0.4734465716287062,-10.35119763410355
0.0005247417817388709,-0.4737860661646655,-10.37729904190538
0.000525201781738871,-0.4731070770927469,-10.39967167716408
0.0005256617817388709,-0.4727675825567876,-10.42204431242279
0.000526121781738871,-0.4731070770927469,-10.43695940259526
0.0005265817817388709,-0.4734465716287062,-10.4444169476815
0.0005270417817388709,-0.4741255607006247,-10.43695940259526
0.000527501781738871,-0.4737860661646655,-10.42204431242279
0.0005279617817388709,-0.4734465716287062,-10.41085799479344
0.000528421781738871,-0.4700516262691135,-10.4034004497072
0.0005288817817388709,-0.4690331426612356,-10.36984149681914
0.0005293417817388709,-0.4686936481252764,-10.33255377138796
0.000529801781738871,-0.4686936481252764,-10.2989948184999
0.0005302617817388709,-0.4686936481252764,-10.26543586561184
0.000530721781738871,-0.4686936481252764,-10.2356056852669
0.0005311817817388709,-0.4683541535893171,-10.20204673237883
0.0005316417817388709,-0.4683541535893171,-10.16848777949077
0.000532101781738871,-0.4680146590533578,-10.1312000540596
0.0005325617817388709,-0.4673356699814393,-10.09764110117153
0.000533021781738871,-0.4673356699814393,-10.06408214828347
0.0005334817817388709,-0.4680146590533578,-10.02306565030918
0.0005339417817388709,-0.4676751645173985,-9.993235469964233
0.000534401781738871,-0.4673356699814393,-9.96340528961929
0.0005348617817388709,-0.4673356699814393,-9.933575109274347
0.000535321781738871,-0.4697121317331542,-9.978320379791763
0.0005357817817388709,-0.4693726371971949,-10.08272601099906
0.0005362417817388709,-0.4697121317331542,-10.17967409712013
0.000536701781738871,-0.4700516262691135,-10.28780850087055
0.0005371617817388709,-0.4703911208050727,-10.37729904190538
0.000537621781738871,-0.4710701098769913,-10.45187449276773
0.0005380817817388709,-0.4710701098769913,-10.52644994363009
0.0005385417817388709,-0.4717490989489098,-10.59356784940621
0.000539001781738871,-0.4720885934848691,-10.65695698263922
0.0005394617817388709,-0.4724280880208284,-10.72034611587222
0.000539921781738871,-0.4727675825567876,-10.75017629621716
0.0005403817817388709,-0.4731070770927469,-10.78746402164834
0.0005408417817388709,-0.4720885934848691,-10.8210229745364
0.000541301781738871,-0.4724280880208284,-10.84339560979511
0.0005417617817388709,-0.4731070770927469,-10.85831069996758
0.000542221781738871,-0.4727675825567876,-10.86949701759694
0.0005426817817388709,-0.4724280880208284,-10.86576824505382
0.0005431417817388709,-0.4720885934848691,-10.8620394725107
0.000543601781738871,-0.4720885934848691,-10.84712438233823
0.0005440617817388709,-0.4724280880208284,-10.82475174707952
0.000544521781738871,-0.4724280880208284,-10.7986503392777
0.0005449817817388709,-0.4724280880208284,-10.76136261384652
0.0005454417817388709,-0.470730615341032,-10.73526120604469
0.000545901781738871,-0.4690331426612356,-10.70543102569975
0.0005463617817388709,-0.470730615341032,-10.66441452772545
0.000546821781738871,-0.4703911208050727,-10.62712680229427
0.0005472817817388709,-0.4697121317331542,-10.59356784940621
0.0005477417817388709,-0.4700516262691135,-10.55628012397503
0.000548201781738871,-0.4680146590533578,-10.53763626125945
0.0005486617817388709,-0.4676751645173985,-10.50407730837138
0.000549121781738871,-0.4676751645173985,-10.47051835548332
0.000549581781738871,-0.4680146590533578,-10.42950185750903
0.0005500417817388709,-0.4676751645173985,-10.39594290462096
0.000550501781738871,-0.4676751645173985,-10.35865517918979
0.0005509617817388709,-0.4673356699814393,-10.32136745375861
0.000551421781738871,-0.4673356699814393,-10.28780850087055
0.000551881781738871,-0.46699617544548,-10.25052077543937
0.0005523417817388709,-0.46699617544548,-10.21696182255131
0.000552801781738871,-0.4673356699814393,-10.18713164220636
0.0005532617817388709,-0.4666566809095207,-10.1535726893183
0.000553721781738871,-0.4666566809095207,-10.12374250897336
0.000554181781738871,-0.4666566809095207,-10.09391232862842
0.0005546417817388709,-0.46699617544548,-10.05662460319724
0.000555101781738871,-0.46699617544548,-10.02679442285229
0.0005555617817388709,-0.4693726371971949,-10.06035337574036
0.000556021781738871,-0.4693726371971949,-10.14984391677518
0.000556481781738871,-0.4693726371971949,-10.24679200289625
0.0005569417817388709,-0.4697121317331542,-10.3400113164742
0.000557401781738871,-0.4700516262691135,-10.41831553987967
0.0005578617817388709,-0.470730615341032,-10.49289099074203
0.000558321781738871,-0.4710701098769913,-10.56373766906127
0.000558781781738871,-0.4720885934848691,-10.61966925720804
0.0005592417817388709,-0.4727675825567876,-10.66814330026857
0.000559701781738871,-0.4724280880208284,-10.72034611587222
0.0005601617817388709,-0.4720885934848691,-10.75390506876028
0.000560621781738871,-0.4720885934848691,-10.78000647656211
0.000561081781738871,-0.4717490989489098,-10.80983665690705
0.0005615417817388709,-0.4717490989489098,-10.8210229745364
0.000562001781738871,-0.4717490989489098,-10.82848051962264
0.0005624617817388709,-0.4717490989489098,-10.82475174707952
0.000562921781738871,-0.4714096044129505,-10.81729420199329
0.000563381781738871,-0.4714096044129505,-10.80610788436393
0.0005638417817388709,-0.4720885934848691,-10.78373524910523
0.000564301781738871,-0.4717490989489098,-10.75390506876028
0.0005647617817388709,-0.4714096044129505,-10.72407488841534
0.000565221781738871,-0.4700516262691135,-10.69797348061351
0.000565681781738871,-0.4690331426612356,-10.66814330026857
0.0005661417817388709,-0.4697121317331542,-10.61594048466492
0.000566601781738871,-0.4700516262691135,-10.58238153177686
0.0005670617817388709,-0.4690331426612356,-10.56000889651815
0.000567521781738871,-0.4700516262691135,-10.51153485345762
0.000567981781738871,-0.4686936481252764,-10.49661976328515
0.0005684417817388709,-0.4673356699814393,-10.45933203785397
0.000568901781738871,-0.46699617544548,-10.42950185750903
0.0005693617817388709,-0.4676751645173985,-10.39594290462096
0.000569821781738871,-0.4676751645173985,-10.3623839517329
0.000570281781738871,-0.4673356699814393,-10.32509622630172
0.0005707417817388709,-0.4673356699814393,-10.29526604595678
0.000571201781738871,-0.4666566809095207,-10.25424954798249
0.0005716617817388709,-0.4666566809095207,-10.22069059509442
0.000572121781738871,-0.4666566809095207,-10.18713164220636
0.000572581781738871,-0.4666566809095207,-10.1535726893183
0.0005730417817388709,-0.46699617544548,-10.12001373643024
0.0005735017817388709,-0.4666566809095207,-10.08645478354218
0.0005739617817388709,-0.4666566809095207,-10.049167058111
0.000574421781738871,-0.4663171863735615,-10.01933687776606
0.000574881781738871,-0.4663171863735615,-9.982049152334879
0.0005753417817388709,-0.4666566809095207,-9.967134062162408
0.0005758017817388709,-0.4686936481252764,-10.04543828556788
0.0005762617817388709,-0.4686936481252764,-10.1312000540596
0.000576721781738871,-0.4683541535893171,-10.23187691272378
0.000577181781738871,-0.4690331426612356,-10.32882499884484
0.000577641781738871,-0.4700516262691135,-10.4034004497072
0.0005781017817388709,-0.4703911208050727,-10.47797590056956
0.0005785617817388709,-0.4703911208050727,-10.55255135143192
0.000579021781738871,-0.4714096044129505,-10.60102539449245
0.000579481781738871,-0.4717490989489098,-10.6532282100961
0.000579941781738871,-0.4714096044129505,-10.69797348061351
0.0005804017817388709,-0.4714096044129505,-10.72780366095846
0.0005808617817388709,-0.4710701098769913,-10.76509138638963
0.000581321781738871,-0.4710701098769913,-10.79119279419146
0.000581781781738871,-0.4714096044129505,-10.80237911182081
0.000582241781738871,-0.4717490989489098,-10.80983665690705
0.0005827017817388709,-0.4717490989489098,-10.80237911182081
0.0005831617817388709,-0.4710701098769913,-10.79492156673458
0.000583621781738871,-0.4710701098769913,-10.78373524910523
0.000584081781738871,-0.4710701098769913,-10.76136261384652
0.000584541781738871,-0.4714096044129505,-10.72407488841534
0.0005850017817388709,-0.4720885934848691,-10.6942447080704
0.0005854617817388709,-0.4700516262691135,-10.67187207281169
0.000585921781738871,-0.4690331426612356,-10.63458434738051
0.000586381781738871,-0.4703911208050727,-10.5898390768631
0.000586841781738871,-0.4700516262691135,-10.56373766906127
0.0005873017817388709,-0.4683541535893171,-10.52644994363009
0.0005877617817388709,-0.4686936481252764,-10.49289099074203
0.000588221781738871,-0.46699617544548,-10.46306081039709
0.0005886817817388709,-0.4666566809095207,-10.43323063005214
0.000589141781738871,-0.4659776918376022,-10.39594290462096
0.0005896017817388709,-0.4656381973016429,-10.35865517918979
0.0005900617817388709,-0.4659776918376022,-10.32509622630172
0.000590521781738871,-0.4659776918376022,-10.29153727341366
0.0005909817817388709,-0.4659776918376022,-10.2579783205256
0.000591441781738871,-0.4659776918376022,-10.22069059509442
0.0005919017817388709,-0.4666566809095207,-10.19086041474948
0.0005923617817388709,-0.46699617544548,-10.15730146186142
0.000592821781738871,-0.4666566809095207,-10.12374250897336
0.0005932817817388709,-0.4666566809095207,-10.08272601099906
0.000593741781738871,-0.4663171863735615,-10.05662460319724
0.0005942017817388709,-0.4663171863735615,-10.02306565030918
0.0005946617817388709,-0.4659776918376022,-9.989506697421115
0.000595121781738871,-0.4659776918376022,-9.967134062162408
0.0005955817817388709,-0.4686936481252764,-10.03052319539541
0.000596041781738871,-0.4686936481252764,-10.12374250897336
0.0005965017817388709,-0.4693726371971949,-10.21696182255131
0.0005969617817388709,-0.4697121317331542,-10.31763868121549
0.000597421781738871,-0.4697121317331542,-10.39221413207785
0.0005978817817388709,-0.4700516262691135,-10.47051835548332
0.000598341781738871,-0.4697121317331542,-10.54509380634568
0.0005988017817388709,-0.4703911208050727,-10.59729662194933
0.0005992617817388709,-0.4703911208050727,-10.6532282100961
0.000599721781738871,-0.470730615341032,-10.70170225315663
0.0006001817817388709,-0.4703911208050727,-10.73153243350157
0.000600641781738871,-0.470730615341032,-10.76509138638963
0.0006011017817388709,-0.4714096044129505,-10.78746402164834
0.0006015617817388709,-0.4720885934848691,-10.80237911182081
0.000602021781738871,-0.4714096044129505,-10.80983665690705
0.0006024817817388709,-0.4714096044129505,-10.81356542945017
0.000602941781738871,-0.4710701098769913,-10.80237911182081
0.0006034017817388709,-0.470730615341032,-10.79119279419146
0.0006038617817388709,-0.4710701098769913,-10.76882015893275
0.000604321781738871,-0.470730615341032,-10.73898997858781
0.0006047817817388709,-0.4703911208050727,-10.70543102569975
0.000605241781738871,-0.4700516262691135,-10.67932961789792
0.0006057017817388709,-0.4693726371971949,-10.64577066500986
0.0006061617817388709,-0.4697121317331542,-10.59729662194933
0.000606621781738871,-0.4693726371971949,-10.56746644160439
0.0006070817817388709,-0.4673356699814393,-10.53763626125945
0.000607541781738871,-0.4673356699814393,-10.50407730837138
0.000608001781738871,-0.4656381973016429,-10.48170467311268
0.0006084617817388709,-0.4659776918376022,-10.44814572022461
0.000608921781738871,-0.4656381973016429,-10.41458676733656
0.0006093817817388709,-0.4649592082297244,-10.38475658699161
0.000609841781738871,-0.4649592082297244,-10.34746886156043
0.000610301781738871,-0.4652987027656836,-10.31390990867237
0.0006107617817388709,-0.4652987027656836,-10.28035095578431
0.000611221781738871,-0.4649592082297244,-10.2356056852669
0.0006116817817388709,-0.4652987027656836,-10.19831795983572
0.000612141781738871,-0.4649592082297244,-10.16848777949077
0.000612601781738871,-0.4652987027656836,-10.13492882660271
0.0006130617817388709,-0.4649592082297244,-10.10509864625777
