Time (s),Channel 1 (V),Channel 2 (V)
0.002030341742286751,0.4522323706242482,-9.735685235729088
0.002030971742286752,0.4522323706242482,-9.691931107089021
0.002031601742286751,0.4525656209359209,-9.655469333222298
0.002032231742286751,0.4532321215592663,-9.60806902719556
0.002032861742286752,0.4535653718709389,-9.560668721168822
0.002033491742286751,0.4532321215592663,-9.520560769915427
0.002034121742286751,0.4532321215592663,-9.47680664127536
0.002034751742286751,0.4538986221826116,-9.433052512635294
0.002035381742286751,0.4538986221826116,-9.392944561381899
0.002036011742286751,0.4515658700009029,-9.378359851835212
0.002036641742286751,0.4512326196892302,-9.462221931728672
0.002037271742286751,0.4502328687542121,-9.560668721168822
0.002037901742286752,0.4492331178191941,-9.651823155835627
0.002038531742286751,0.4479001165725033,-9.721100526182399
0.002039161742286751,0.448233366884176,-9.779439364369154
0.002039791742286751,0.4479001165725033,-9.830485847782565
0.002040421742286751,0.448233366884176,-9.866947621649286
0.002041051742286751,0.4475668662608306,-9.88882468596932
0.002041681742286751,0.4472336159491579,-9.903409395516009
0.002042311742286751,0.4472336159491579,-9.896117040742665
0.002042941742286752,0.4475668662608306,-9.88882468596932
0.002043571742286751,0.4479001165725033,-9.852362912102597
0.002044201742286751,0.4479001165725033,-9.819547315622549
0.002044831742286751,0.4502328687542121,-9.783085541755826
0.002045461742286751,0.4508993693775575,-9.746623767889103
0.002046091742286751,0.4505661190658848,-9.699223461862365
0.002046721742286751,0.4508993693775575,-9.666407865382315
0.002047351742286751,0.4502328687542121,-9.611715204582232
0.002047981742286752,0.4518991203125755,-9.571607253328837
0.002048611742286751,0.4515658700009029,-9.524206947302099
0.002049241742286751,0.4515658700009029,-9.480452818662032
0.002049871742286751,0.4535653718709389,-9.447637222181983
0.002050501742286751,0.4538986221826116,-9.407529270928588
0.002051131742286751,0.454565122805957,-9.371067497061867
0.002051761742286751,0.454565122805957,-9.3273133684218
0.002052391742286751,0.454565122805957,-9.290851594555079
0.002053021742286752,0.4548983731176297,-9.254389820688356
0.002053651742286751,0.4548983731176297,-9.206989514661617
0.002054281742286751,0.4548983731176297,-9.166881563408223
0.002054911742286752,0.455564873740975,-9.123127434768156
0.002055541742286751,0.4538986221826116,-9.086665660901435
0.002056171742286751,0.4528988712475936,-9.141358321701517
0.002056801742286751,0.4522323706242482,-9.232512756368322
0.002057431742286751,0.4508993693775575,-9.3273133684218
0.002058061742286752,0.4502328687542121,-9.400236916155244
0.002058691742286751,0.4495663681308668,-9.473160463888689
0.002059321742286751,0.4488998675075214,-9.527853124688772
0.002059951742286752,0.4485666171958487,-9.575253430715509
0.002060581742286751,0.4485666171958487,-9.597130495035543
0.002061211742286751,0.4479001165725033,-9.615361381968905
0.002061841742286751,0.4485666171958487,-9.615361381968905
0.002062471742286751,0.448233366884176,-9.60806902719556
0.002063101742286752,0.4492331178191941,-9.589838140262199
0.002063731742286751,0.4492331178191941,-9.564314898555493
0.002064361742286751,0.4495663681308668,-9.524206947302099
0.002064991742286752,0.4508993693775575,-9.498683705595393
0.002065621742286751,0.4495663681308668,-9.447637222181983
0.002066251742286751,0.4508993693775575,-9.407529270928588
0.002066881742286751,0.4515658700009029,-9.37471367444854
0.002067511742286751,0.4505661190658848,-9.323667191035128
0.002068141742286751,0.4518991203125755,-9.287205417168407
0.002068771742286751,0.4512326196892302,-9.236158933754995
0.002069401742286751,0.4528988712475936,-9.199697159888274
0.002070031742286752,0.4542318724942843,-9.174173918181568
0.002070661742286751,0.4542318724942843,-9.137712144314845
0.002071291742286751,0.4542318724942843,-9.097604193061452
0.002071921742286751,0.454565122805957,-9.057496241808057
0.002072551742286751,0.4542318724942843,-9.017388290554663
0.002073181742286751,0.4542318724942843,-8.977280339301268
0.002073811742286751,0.4548983731176297,-8.937172388047873
0.002074441742286751,0.455564873740975,-8.900710614181152
0.002075071742286752,0.4558981240526477,-8.86424884031443
0.002075701742286751,0.4528988712475936,-8.846017953381068
0.002076331742286751,0.4528988712475936,-8.929880033274529
0.002076961742286751,0.4518991203125755,-9.021034467941334
0.002077591742286751,0.4505661190658848,-9.112188902608139
0.002078221742286751,0.4492331178191941,-9.185112450341585
0.002078851742286751,0.4488998675075214,-9.254389820688356
0.002079481742286751,0.4485666171958487,-9.301790126715094
0.002080111742286752,0.4479001165725033,-9.345544255355161
0.002080741742286751,0.4475668662608306,-9.371067497061867
0.002081371742286751,0.448233366884176,-9.396590738768571
0.002082001742286751,0.4488998675075214,-9.400236916155244
0.002082631742286751,0.448233366884176,-9.396590738768571
0.002083261742286751,0.4485666171958487,-9.37471367444854
0.002083891742286751,0.4485666171958487,-9.349190432741834
0.002084521742286751,0.4488998675075214,-9.309082481488439
0.002085151742286752,0.4502328687542121,-9.290851594555079
0.002085781742286751,0.4495663681308668,-9.243451288528339
0.002086411742286751,0.4505661190658848,-9.203343337274944
0.002087041742286751,0.4512326196892302,-9.159589208634879
0.002087671742286751,0.4505661190658848,-9.115835079994811
0.002088301742286751,0.4508993693775575,-9.083019483514763
0.002088931742286751,0.4508993693775575,-9.035619177488023
0.002089561742286751,0.4525656209359209,-9.010095935781319
0.002090191742286752,0.4528988712475936,-8.980926516687941
0.002090821742286751,0.4528988712475936,-8.937172388047873
0.002091451742286751,0.4538986221826116,-8.89706443679448
0.002092081742286752,0.4542318724942843,-8.86424884031443
0.002092711742286751,0.454565122805957,-8.831433243834381
0.002093341742286751,0.454565122805957,-8.787679115194313
0.002093971742286751,0.4542318724942843,-8.743924986554248
0.002094601742286751,0.4548983731176297,-8.711109390074197
0.002095231742286752,0.4548983731176297,-8.674647616207475
0.002095861742286751,0.4515658700009029,-8.674647616207475
0.002096491742286751,0.4522323706242482,-8.769448228260952
0.002097121742286752,0.4505661190658848,-8.86424884031443
0.002097751742286751,0.4492331178191941,-8.951757097594562
0.002098381742286751,0.4492331178191941,-9.028326822714678
0.002099011742286751,0.448233366884176,-9.093958015674779
0.002099641742286751,0.4475668662608306,-9.141358321701517
0.002100271742286752,0.4469003656374853,-9.196050982501601
0.002100901742286751,0.4472336159491579,-9.22886657898165
0.002101531742286751,0.4469003656374853,-9.250743643301684
0.002102161742286752,0.4465671153258126,-9.261682175461701
0.002102791742286751,0.4465671153258126,-9.261682175461701
0.002103421742286751,0.4469003656374853,-9.247097465915012
0.002104051742286751,0.4472336159491579,-9.225220401594978
0.002104681742286751,0.4475668662608306,-9.188758627728257
0.002105311742286751,0.4485666171958487,-9.159589208634879
0.002105941742286751,0.4488998675075214,-9.119481257381484
0.002106571742286751,0.4488998675075214,-9.072080951354746
0.002107201742286752,0.4502328687542121,-9.039265354874695
0.002107831742286751,0.4498996184425395,-8.991865048847957
0.002108461742286751,0.4502328687542121,-8.959049452367907
0.002109091742286751,0.4505661190658848,-8.915295323727841
0.002109721742286751,0.4515658700009029,-8.89706443679448
0.002110351742286751,0.4522323706242482,-8.86424884031443
0.002110981742286751,0.4528988712475936,-8.827787066447708
0.002111611742286751,0.4525656209359209,-8.791325292580986
0.002112241742286752,0.4525656209359209,-8.751217341327592
0.002112871742286751,0.4525656209359209,-8.711109390074197
0.002113501742286751,0.4532321215592663,-8.671001438820802
0.002114131742286751,0.4528988712475936,-8.634539664954081
0.002114761742286751,0.4532321215592663,-8.594431713700686
0.002115391742286751,0.4532321215592663,-8.557969939833965
0.002116021742286751,0.4502328687542121,-8.587139358927342
0.002116651742286751,0.4508993693775575,-8.689232325754164
0.002117281742286752,0.4492331178191941,-8.791325292580986
0.002117911742286751,0.448233366884176,-8.878833549861119
0.002118541742286751,0.4479001165725033,-8.962695629754579
0.002119171742286751,0.4472336159491579,-9.028326822714678
0.002119801742286751,0.4462338650141399,-9.086665660901435
0.002120431742286751,0.4459006147024672,-9.134065966928173
0.002121061742286751,0.4449008637674492,-9.170527740794896
0.002121691742286751,0.4449008637674492,-9.192404805114929
0.002122321742286752,0.4455673643907946,-9.203343337274944
0.002122951742286751,0.4459006147024672,-9.199697159888274
0.002123581742286751,0.4459006147024672,-9.192404805114929
0.002124211742286752,0.4455673643907946,-9.166881563408223
0.002124841742286751,0.4455673643907946,-9.137712144314845
0.002125471742286751,0.4472336159491579,-9.108542725221469
0.002126101742286751,0.448233366884176,-9.07937330612809
0.002126731742286751,0.448233366884176,-9.028326822714678
0.002127361742286752,0.4492331178191941,-8.991865048847957
0.002127991742286751,0.4492331178191941,-8.94811092020789
0.002128621742286751,0.4502328687542121,-8.911649146341169
0.002129251742286752,0.4512326196892302,-8.882479727247791
0.002129881742286751,0.4518991203125755,-8.846017953381068
0.002130511742286751,0.4515658700009029,-8.813202356901019
0.002131141742286751,0.4512326196892302,-8.780386760420969
0.002131771742286751,0.4515658700009029,-8.743924986554248
0.002132401742286752,0.4518991203125755,-8.703817035300853
0.002133031742286751,0.4525656209359209,-8.66735526143413
0.002133661742286751,0.4528988712475936,-8.630893487567409
0.002134291742286752,0.4532321215592663,-8.594431713700686
0.002134921742286751,0.4525656209359209,-8.557969939833965
0.002135551742286751,0.4508993693775575,-8.525154343353915
0.002136181742286751,0.4495663681308668,-8.587139358927342
0.002136811742286751,0.4495663681308668,-8.689232325754164
0.002137441742286752,0.4492331178191941,-8.794971469967658
0.002138071742286751,0.4475668662608306,-8.878833549861119
0.002138701742286751,0.4469003656374853,-8.962695629754579
0.002139331742286752,0.4455673643907946,-9.028326822714678
0.002139961742286751,0.4452341140791219,-9.090311838288107
0.002140591742286751,0.4455673643907946,-9.134065966928173
0.002141221742286751,0.4455673643907946,-9.174173918181568
0.002141851742286751,0.4455673643907946,-9.192404805114929
0.002142481742286751,0.4445676134557765,-9.199697159888274
0.002143111742286751,0.4449008637674492,-9.203343337274944
0.002143741742286751,0.4449008637674492,-9.196050982501601
0.002144371742286752,0.4452341140791219,-9.174173918181568
0.002145001742286751,0.4449008637674492,-9.141358321701517
0.002145631742286751,0.4455673643907946,-9.112188902608139
0.002146261742286751,0.4472336159491579,-9.083019483514763
0.002146891742286751,0.4472336159491579,-9.035619177488023
0.002147521742286751,0.448233366884176,-9.002803581007974
0.002148151742286751,0.4475668662608306,-8.955403274981235
0.002148781742286751,0.4479001165725033,-8.915295323727841
0.002149411742286752,0.4498996184425395,-8.893418259407808
0.002150041742286751,0.4505661190658848,-8.856956485541085
0.002150671742286751,0.4508993693775575,-8.824140889061036
0.002151301742286751,0.4508993693775575,-8.784032937807641
0.002151931742286751,0.4512326196892302,-8.747571163940918
0.002152561742286751,0.4512326196892302,-8.71475556746087
0.002153191742286751,0.4518991203125755,-8.671001438820802
0.002153821742286751,0.4522323706242482,-8.634539664954081
0.002154451742286752,0.4522323706242482,-8.598077891087359
0.002155081742286751,0.4522323706242482,-8.557969939833965
0.002155711742286751,0.4498996184425395,-8.532446698127259
0.002156341742286751,0.4488998675075214,-8.61630877802072
0.002156971742286751,0.4485666171958487,-8.725694099620886
0.002157601742286751,0.4465671153258126,-8.831433243834381
0.002158231742286751,0.4455673643907946,-8.922587678501186
0.002158861742286751,0.4445676134557765,-9.010095935781319
0.002159491742286752,0.4439011128324312,-9.075727128741418
0.002160121742286751,0.4435678625207585,-9.137712144314845
0.002160751742286751,0.4429013618974131,-9.174173918181568
0.002161381742286752,0.4425681115857404,-9.217928046821633
0.002162011742286751,0.4425681115857404,-9.236158933754995
0.002162641742286751,0.4429013618974131,-9.258035998075028
0.002163271742286751,0.4429013618974131,-9.258035998075028
0.002163901742286751,0.4429013618974131,-9.247097465915012
0.002164531742286752,0.4435678625207585,-9.217928046821633
0.002165161742286751,0.4435678625207585,-9.188758627728257
0.002165791742286751,0.4452341140791219,-9.159589208634879
0.002166421742286752,0.4462338650141399,-9.126773612154828
0.002167051742286751,0.4452341140791219,-9.07937330612809
0.002167681742286751,0.4465671153258126,-9.04655770964804
0.002168311742286751,0.4459006147024672,-8.999157403621302
0.002168941742286751,0.4472336159491579,-8.966341807141252
0.002169571742286752,0.4492331178191941,-8.944464742821218
0.002170201742286751,0.4488998675075214,-8.908002968954497
0.002170831742286751,0.4495663681308668,-8.871541195087774
0.002171461742286752,0.4495663681308668,-8.835079421221053
0.002172091742286751,0.4495663681308668,-8.791325292580986
0.002172721742286751,0.4498996184425395,-8.747571163940918
0.002173351742286751,0.4505661190658848,-8.711109390074197
0.002173981742286751,0.4502328687542121,-8.674647616207475
0.002174611742286752,0.4505661190658848,-8.641832019727426
0.002175241742286751,0.4515658700009029,-8.605370245860703
0.002175871742286751,0.4488998675075214,-8.594431713700686
0.002176501742286752,0.4485666171958487,-8.689232325754164
0.002177131742286751,0.4469003656374853,-8.802263824741003
0.002177761742286751,0.4452341140791219,-8.908002968954497
0.002178391742286751,0.4445676134557765,-8.99551122623463
0.002179021742286751,0.4439011128324312,-9.075727128741418
0.002179651742286751,0.4435678625207585,-9.137712144314845
0.002180281742286751,0.4429013618974131,-9.203343337274944
0.002180911742286751,0.4429013618974131,-9.243451288528339
0.002181541742286752,0.4422348612740677,-9.279913062395062
0.002182171742286751,0.4415683606507224,-9.298143949328422
0.002182801742286751,0.4415683606507224,-9.316374836261783
0.002183431742286751,0.4415683606507224,-9.312728658875111
0.002184061742286751,0.4422348612740677,-9.305436304101766
0.002184691742286751,0.4429013618974131,-9.279913062395062
0.002185321742286751,0.4432346122090858,-9.250743643301684
0.002185951742286751,0.4449008637674492,-9.214281869434961
0.002186581742286752,0.4462338650141399,-9.185112450341585
0.002187211742286751,0.4455673643907946,-9.134065966928173
0.002187841742286751,0.4469003656374853,-9.104896547834796
0.002188471742286751,0.4459006147024672,-9.064788596581401
0.002189101742286751,0.4475668662608306,-9.035619177488023
0.002189731742286751,0.448233366884176,-8.99551122623463
0.002190361742286751,0.4485666171958487,-8.955403274981235
0.002190991742286751,0.4485666171958487,-8.911649146341169
